Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200800025265,8,5,23,1030,1,2,9,1,3,224,MEYER (RUE ROBERT),,,,680,3,0.0,0.0,,2,2,,,2,1,1,0,86,1,0,5,99,1,1,4,1,0,92,0,0,0,1994.0,A01,0,1,0,0,2,1,0,A01
200800025323,8,5,21,1340,1,2,1,1,2,290,"6, MONTEE DE LA CARNIERE",,,,690,4,0.0,0.0,,2,2,,,0,2,1,0,68,1,0,1,99,1,1,4,1,0,93,0,0,0,1954.0,A01,0,1,0,0,2,1,21,A01
200800025331,8,5,28,1400,1,2,1,1,1,76,"11, HOTEL DE VILLE (PLAC",,,,710,4,0.0,0.0,,2,2,,,0,1,2,0,0,1,0,1,99,1,1,3,1,0,92,0,0,0,1990.0,A01,0,1,0,1,0,3,19,A01
200800025367,8,5,14,1410,1,2,6,1,6,10,"15, MARQUISATS (AVENUE D",,,,740,4,0.0,0.0,,2,2,,,0,4,1,0,70,1,0,0,0,1,1,3,1,9,23,0,0,0,1950.0,A01,0,1,0,0,2,1,1,A01
200800025380,8,5,13,2000,1,2,1,1,6,281,"89, DE GAULLE (AV DU GAL",,,,740,3,0.0,0.0,,2,4,,,2,1,1,0,100,1,0,5,0,1,1,4,1,5,22,0,0,0,1980.0,B01,0,1,0,0,2,1,1,B01
200800025381,8,5,18,1100,1,2,1,1,7,281,CORZENT (AVENUE DE),,,,740,4,0.0,0.0,,2,2,1.0,0.0,0,4,0,0,0,1,0,1,0,1,1,3,2,5,23,0,0,0,1947.0,A01,0,1,0,0,0,0,1,A01
200800025382,8,5,12,1155,1,2,6,1,2,281,MOULIN (PLACE JEAN),,,,740,4,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,40,1,0,1,3,1,1,4,2,5,22,0,0,0,1967.0,B01,0,1,0,0,2,4,16,B01
200800025388,8,5,4,1750,1,1,1,1,7,391,"1, OUREE RUE DE L'",,,,760,4,0.0,0.0,,2,1,,,0,1,3,0,30,1,0,0,0,1,1,3,1,5,23,0,0,0,1947.0,A01,0,1,0,14,0,1,1,A01
200800025450,8,5,30,1915,1,2,1,1,3,322,"1, PROVINCES. AVENUE DES",,,,760,4,0.0,0.0,,2,0,,,3,1,1,0,60,1,4,1,99,1,1,4,1,4,23,0,0,0,1980.0,A01,0,1,0,0,4,1,19,A01
200800025472,8,5,12,1520,1,1,1,1,6,186,RD 142 Glandée au grand,,,,770,3,0.0,0.0,,2,2,12.0,500.0,0,1,1,0,73,1,0,1,99,1,1,3,1,5,21,0,0,0,1981.0,A01,0,1,0,0,2,7,19,A01
200800025501,8,5,6,855,1,1,2,1,3,172,PORT DE PLAISANCE ( ROUT,,,,780,4,0.0,0.0,,2,1,,,0,1,1,0,30,1,0,1,99,1,1,4,1,5,93,0,0,0,1949.0,B01,0,1,0,0,2,1,1,B01
200800025502,8,5,2,925,1,2,1,1,3,208,DIX NEUF MARS 62 (BOULEV,,,,780,4,0.0,0.0,,3,4,,,1,1,1,0,140,1,0,1,99,1,1,4,1,5,22,0,0,0,1942.0,A01,0,1,0,0,2,3,19,A01
200800025510,8,5,5,1905,1,2,1,1,7,297,"IGNORE, AVENUE DE L'EURO",,,,780,4,0.0,0.0,,0,0,,,1,1,1,0,0,1,0,5,99,1,1,4,2,1,22,0,0,0,1981.0,A01,0,1,0,0,1,0,0,A01
200800025516,8,5,10,1250,1,2,1,1,6,311,"141, JEAN JAURES (BOULEV",,,,780,3,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,4,1,5,22,0,0,0,1946.0,A01,0,1,0,0,2,1,1,A01
200800025620,8,5,6,700,2,2,2,1,3,21,"0, SAINT PIERRE (CHAUSSE",,,,800,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,3,2,0,91,0,0,0,1951.0,B01,0,1,0,0,2,1,1,B01
200800025665,8,5,26,1725,1,2,1,1,3,61,AVENUE DE SAINT-LAMBERT,,,,830,4,0.0,0.0,,2,2,,,1,2,1,0,60,1,0,1,99,1,1,3,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,3,15,A01
200800025689,8,5,10,1305,1,2,1,1,2,137,"00, CLEMENCEAU (BD GEORG",,,,830,2,0.0,0.0,,1,3,,,1,1,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1958.0,B01,0,1,0,0,2,4,1,B01
200800025711,8,5,17,930,1,2,1,2,3,137,LOTI (AVE PIERRE),,,,830,4,0.0,0.0,,2,2,,,0,2,1,0,80,2,0,1,0,1,1,4,2,5,22,0,0,0,1991.0,B01,0,1,0,1,0,1,1,B01
200800025757,8,5,7,1730,1,2,1,1,6,194,PASSERELLE DES ROCS,,,,860,9,0.0,0.0,,2,1,,,0,2,1,0,0,1,2,5,0,1,1,3,1,1,93,0,0,0,1966.0,A01,0,1,0,0,1,1,1,A01
200800025798,8,5,5,1315,1,2,3,1,3,160,"53, NEUVE-GRANGE (RUE)",M,4814879.0,645925.0,880,3,0.0,0.0,,2,2,,,0,2,1,0,82,1,0,1,3,1,1,4,1,5,93,0,0,0,1982.0,B01,0,1,0,0,2,1,0,B01
200800025817,8,5,25,1626,1,2,1,1,6,99,"1, MONCEAU (RUE DU)",,,,900,4,0.0,0.0,,0,1,,,1,1,0,0,25,1,0,5,99,1,1,1,2,5,93,0,0,0,1995.0,A01,0,1,0,0,1,1,0,A01
200800025981,8,5,13,1935,1,2,2,1,7,35,"12, Verdun 1916 ( avenue",,,,920,3,0.0,0.0,,4,4,,,0,1,1,0,0,1,5,3,3,1,1,3,1,5,22,0,0,0,1961.0,A01,0,1,0,0,0,0,0,A01
200800025982,8,5,5,1540,1,2,1,1,6,35,"64 bis, Général de Gaull",,,,920,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,22,0,0,0,1959.0,A01,0,1,0,0,1,1,1,A01
200800026020,8,5,24,2025,2,2,1,1,6,49,"55, BROSSOLETTE AVENUE P",,,,920,3,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,1,1,1,1,0,93,0,0,0,1973.0,A01,0,1,0,0,1,0,0,A01
200800026046,8,5,19,1810,1,2,3,1,6,62,"00, BRAZZA (RUE)",,,,920,4,0.0,0.0,,2,2,,,0,1,1,0,90,1,0,1,99,1,1,4,1,5,21,0,0,0,1996.0,A01,0,1,0,1,0,1,15,A01
200800026136,8,5,17,2050,1,2,1,1,6,27,SALENGRO (AVENUE ROGER),,,,930,9,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,4,0,0,3,4,2,0,0,5,0,1,1978.0,A01,1,1,0,0,1,0,0,A01
200800026149,8,5,12,1440,1,2,1,1,3,79,"90, MAURICE GRANDCOING",,,,930,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,3,1,1,4,1,0,91,0,0,0,1932.0,B01,0,1,0,0,2,6,2,B01
200800026164,8,5,20,1800,1,2,1,1,2,45,"115, PARIS RUE DE",,,,930,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,0,1,1,4,1,5,23,0,0,0,1996.0,A01,0,1,0,0,2,1,2,A01
200800026167,8,5,6,1415,1,2,5,1,3,74,BOUCHER RUE ALEXANDRE,,,,930,2,0.0,0.0,,1,1,,,0,2,1,0,0,1,3,1,3,1,1,4,1,0,93,0,0,0,1961.0,B01,0,1,0,0,0,3,19,B01
200800026189,8,5,11,1210,1,2,1,1,3,50,DAUPHINE (PLACE),,,,930,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,92,0,0,0,2002.0,A01,0,1,0,0,2,1,12,A01
200800026195,8,5,24,1350,1,2,3,1,3,49,EDGAR QUINET (RUE) FAIDH,,,,930,4,0.0,0.0,,2,2,,,0,1,3,0,50,1,0,0,0,1,1,3,1,0,21,0,0,0,1956.0,B01,0,1,0,0,2,3,0,B01
200800026202,8,5,10,1128,1,2,1,1,6,51,RIVE CHARMANTE (QUAI),,,,930,9,0.0,0.0,,2,2,1.0,0.0,1,1,1,0,0,1,0,5,99,1,1,3,2,5,92,0,0,0,1944.0,A01,0,1,0,0,9,1,11,A01
200800026206,8,5,21,1500,1,2,3,1,3,51,"1, MASTRAITS",,,,930,4,0.0,0.0,,2,2,,,0,2,1,0,50,1,0,1,3,1,1,3,1,2,91,0,0,0,1990.0,A01,0,1,0,0,2,1,1,A01
200800026217,8,5,14,725,1,2,1,1,1,53,"57, PARIS (Hauteur RUE D",,,,930,9,0.0,0.0,,2,1,,,1,1,3,0,22,1,2,1,0,1,1,2,1,1,22,0,0,0,1943.0,A01,0,1,0,0,9,1,1,A01
200800026251,8,5,19,1045,1,2,1,1,2,66,COURNEUVE (ROUTE),,,,930,2,0.0,0.0,,1,3,0.0,1.0,0,1,1,0,60,1,2,1,0,1,1,3,1,0,22,0,0,0,1969.0,B01,0,1,0,0,2,4,2,B01
200800026252,8,5,20,810,1,2,1,1,3,66,PARIS (PORTE),,,,930,9,0.0,0.0,,0,3,1.0,0.0,0,1,0,0,0,1,0,0,0,1,1,4,1,1,93,0,0,0,1960.0,B01,0,1,0,0,0,1,11,B01
200800026263,8,5,10,915,1,2,1,1,3,66,FRANCE ANATOLE (BOULEVAR,,,,930,3,0.0,0.0,,1,1,,,0,1,1,0,0,0,0,1,99,1,1,3,2,0,93,0,0,0,1982.0,B01,0,1,0,0,0,6,1,B01
200800026309,8,5,22,2250,5,2,1,1,7,78,BLERIOT (ALLEE LOUIS),,,,930,4,0.0,0.0,,2,2,,,0,1,1,0,40,1,0,0,0,1,1,1,1,5,11,0,0,0,1986.0,B01,1,1,0,0,2,0,1,A01
200800026316,8,5,24,1315,1,1,1,1,3,71,"0, WINSTON CHURCHILL (R)",,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,21,0,0,0,1983.0,A01,0,1,0,0,2,5,15,A01
200800026338,8,5,31,1157,1,2,3,1,3,18,LIBERTE (AV DE LA),,,,940,3,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,90,1,0,1,99,1,1,3,1,5,22,0,0,0,1932.0,B01,0,1,0,0,0,7,1,B01
200800026375,8,5,29,2200,5,2,1,1,6,28,"0, VERDUN.(AVENUE DE)",,,,940,2,0.0,0.0,,0,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,1,21,0,0,0,1963.0,A01,0,1,0,0,2,0,13,A01
200800026377,8,5,10,1855,1,2,1,1,6,33,JEAN MACE (R),,,,940,4,0.0,0.0,,2,2,1.0,0.0,0,0,0,0,50,1,0,0,99,1,1,1,1,5,21,0,0,0,1994.0,A01,0,1,0,0,1,0,0,A01
200800026401,8,5,17,1820,1,2,1,1,3,76,"7, CHASTENET DE GERY (BD",,,,940,4,0.0,0.0,,0,0,,,0,2,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1972.0,B01,0,1,0,9,0,0,0,B01
200800026403,8,5,19,1800,1,1,1,1,6,3,CONVENTION (AV DE LA),,,,940,9,0.0,0.0,,3,0,,,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,3,1,1996.0,A01,0,1,0,0,1,0,0,A01
200800026427,8,5,28,1535,1,2,1,1,3,21,"300, STALINGRAD (AV DE)",,,,940,2,0.0,0.0,,3,3,,,0,1,1,0,85,1,0,1,0,1,1,3,1,0,92,0,0,0,1932.0,A01,0,1,0,0,2,0,13,A01
200800026464,8,5,16,1600,1,2,1,1,6,68,D'ADAMVILLE KENNEDY (PL),,,,940,4,0.0,0.0,,1,2,,,0,1,2,0,83,1,0,1,0,1,1,4,2,5,92,0,0,0,1943.0,B01,0,1,0,0,2,8,1,B01
200800026530,8,5,29,755,1,2,1,1,1,176,rue Louis Hayet,,,,950,4,0.0,0.0,,2,2,,,1,1,1,1,42,1,0,5,0,1,1,1,1,9,22,0,0,0,1996.0,A01,0,1,0,0,2,1,1,A01
200800026538,8,5,2,1910,1,2,3,1,6,203,MONTLIGNON (ROUTE DE),,,,950,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1992.0,A01,0,1,0,0,2,5,13,A01
200800026540,8,5,7,1220,1,2,2,1,3,252,BEL-AIR (RUE DU),,,,950,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,22,0,0,0,1995.0,A01,0,1,0,0,2,7,1,A01
200800026546,8,5,16,1845,1,2,2,1,3,203,DUMAS (RUE ALEXANDRE),,,,950,4,0.0,0.0,,2,2,,,1,1,1,0,0,1,0,1,0,1,1,4,2,0,23,0,0,0,1956.0,B01,0,1,0,0,2,1,1,B01
200800026741,8,5,7,1830,1,2,2,1,3,382,RUE SMITH,,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99,1,1,3,1,5,23,0,0,0,1997.0,B01,0,1,0,0,2,1,11,B01
200800026928,8,5,11,150,5,2,2,1,6,102,"35, RUE ETIENNE MARCEL",,,,750,4,0.0,0.0,,1,1,,,3,1,1,0,110,1,0,1,0,1,1,4,1,0,23,0,0,0,1952.0,A01,0,1,0,0,0,1,2,A01
200800026932,8,5,17,1810,1,2,1,1,7,101,SOUTERRAIN GENERAL LEMON,,,,750,4,0.0,0.0,,0,0,,,0,2,1,0,90,1,1,1,0,1,1,4,1,5,23,0,0,0,1981.0,A01,0,1,0,0,0,1,1,A01
200800026935,8,5,21,2310,5,2,1,1,6,101,QUAI DES TUILERIES,,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,190,1,0,4,99,1,1,4,2,5,21,0,0,0,1976.0,A01,0,1,0,14,0,0,1,A01
200800026940,8,5,31,350,5,2,1,1,1,101,"1, QUAI DES TUILERIES",,,,750,9,0.0,0.0,,1,1,0.0,0.0,3,1,1,0,155,1,0,1,99,1,1,4,1,0,23,0,0,0,1981.0,A01,0,1,0,0,2,1,5,A01
200800026951,8,5,7,1900,1,2,1,1,3,103,"10, RUE COMMINES",,,,750,4,0.0,0.0,,1,1,,,0,1,0,0,33,1,0,1,99,1,1,4,1,5,23,0,0,0,1956.0,B01,0,1,0,1,2,0,11,B01
200800026957,8,5,22,1336,1,2,1,1,7,103,"20, RUE DES FRANCS BOURG",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,40,1,0,1,0,1,1,4,1,9,92,0,0,0,1955.0,A01,0,1,0,0,0,7,0,A01
200800026971,8,5,12,1805,1,2,3,1,3,104,RUE SAINT ANTOINE,,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,54,1,0,1,0,1,1,4,1,0,23,0,0,0,1957.0,A01,0,1,0,0,0,0,2,A01
200800026972,8,5,14,1850,1,2,1,2,7,104,RUE FRANCOIS MIRON,,,,750,4,0.0,0.0,,1,1,,,0,1,0,0,35,2,0,0,0,1,1,4,2,1,23,0,0,0,1985.0,A01,0,1,0,0,0,0,1,A01
200800026989,8,5,24,1045,1,2,3,1,3,105,AVENUE DES GOBELINS,,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,45,1,0,1,99,1,1,4,2,4,23,0,0,0,1979.0,B01,0,1,0,0,2,1,1,B01
200800026994,8,5,7,855,1,2,5,1,3,106,"56, RUE DU FOUR",,,,750,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,23,0,0,0,1955.0,A01,0,1,0,0,2,8,1,A01
200800027004,8,5,16,115,5,2,2,1,2,106,"19, BOULEVARD DU MONTPAR",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,86,1,0,0,0,1,1,4,2,0,23,0,0,0,1978.0,B01,0,1,0,0,0,0,0,B01
200800027013,8,5,2,1745,1,2,3,1,3,107,"33, QUAI D ORSAY",,,,750,4,0.0,0.0,,2,2,,,0,2,1,0,240,1,2,1,99,1,1,4,2,0,23,0,0,0,1978.0,A01,0,1,0,16,0,3,15,A01
200800027040,8,5,1,1945,1,2,2,1,7,108,BOULEVARD MALESHERBES,,,,750,4,0.0,0.0,,1,4,18.0,0.0,0,2,1,5,80,1,0,0,0,1,1,4,2,5,23,0,0,0,1981.0,A01,0,1,0,0,0,1,1,A01
200800027042,8,5,4,1005,1,2,5,7,6,108,PLACE SAINT AUGUSTIN,,,,750,4,0.0,0.0,,2,0,,,0,1,1,10,200,1,0,1,99,1,1,4,1,5,23,0,0,0,1968.0,A01,0,1,0,0,2,6,1,A01
200800027056,8,5,16,854,1,2,1,1,2,108,RUE DE MIROMESNIL,,,,750,4,0.0,0.0,,1,1,,,0,1,1,5,80,1,0,1,99,1,1,4,1,0,23,0,0,0,1979.0,A01,0,1,0,0,2,1,2,A01
200800027058,8,5,16,2351,5,2,2,2,1,108,RUE DE SAINT PETERSBOURG,,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,5,1,0,1,1,4,1,5,23,0,0,0,1981.0,A01,0,1,0,0,2,1,15,A01
200800027064,8,5,21,850,1,2,1,1,2,108,"01, AVENUE DE FRIEDLAND",,,,750,4,0.0,0.0,,3,1,,,0,2,1,20,63,1,0,1,99,1,1,4,1,1,23,0,0,0,1979.0,A01,0,1,0,0,2,1,2,A01
200800027065,8,5,21,1515,1,2,1,1,7,108,AVENUE DES CHAMPS ELYSEE,,,,750,4,0.0,0.0,,1,5,,,0,2,1,0,250,1,0,1,99,1,1,4,2,5,23,0,0,0,1987.0,A01,0,1,0,0,0,0,1,A01
200800027066,8,5,22,830,1,2,2,1,3,108,"31, BOULEVARD DES BATIGN",,,,750,4,0.0,0.0,,1,1,,,1,1,1,0,63,1,0,1,99,1,1,4,2,1,92,0,0,0,1984.0,A01,0,1,0,0,2,2,1,A01
200800027077,8,5,30,10,5,2,2,1,3,108,RUE DE LA PEPINIERE,,,,750,4,0.0,0.0,,1,3,,,3,2,1,0,0,1,5,1,0,1,1,4,1,0,23,0,0,0,1983.0,A01,0,1,0,0,2,7,15,A01
200800027092,8,5,16,1500,1,2,1,1,6,109,"80, RUE SAINT LAZARE",,,,750,4,0.0,0.0,,1,0,,,0,1,1,10,120,1,0,1,0,1,1,1,1,5,21,0,0,0,1991.0,A01,0,1,0,0,1,8,5,A01
200800027102,8,5,28,1720,1,2,1,1,6,109,"05, PLACE DE L OPERA",,,,750,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,0,3,1,1,0,0,2,1,1,1964.0,A01,0,1,0,0,1,1,1,A01
200800027103,8,5,28,2030,1,2,2,1,6,109,"24, RUE DE PROVENCE",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,50,1,0,1,0,0,3,4,1,1,0,4,3,1,1963.0,A01,0,1,0,0,1,1,1,A01
200800027118,8,5,17,835,1,2,1,1,7,110,"144, BOULEVARD DE MAGENT",,,,750,9,0.0,0.0,,0,1,,,1,1,1,0,8,1,0,5,0,1,1,4,1,2,23,0,0,0,1969.0,A01,0,1,0,0,0,0,1,A01
200800027123,8,5,20,1600,1,2,2,1,6,110,RUE DU FAUBOURG POISSONN,,,,750,4,0.0,0.0,,1,1,64.0,0.0,0,1,1,0,50,1,0,1,99,1,1,4,2,5,23,0,0,0,1976.0,B01,0,1,0,0,9,0,2,B01
200800027135,8,5,30,1915,1,2,1,1,7,110,"117, RUE LA FAYETTE",,,,750,4,0.0,0.0,,2,4,,,3,1,1,0,100,1,0,1,99,1,1,1,1,1,92,0,0,0,1965.0,A01,0,1,0,0,2,0,8,A01
200800027147,8,5,12,1400,1,2,1,1,6,111,"106, RUE JEAN PIERRE TIM",,,,750,4,0.0,0.0,,1,1,,,1,2,1,0,30,1,0,1,99,1,1,1,1,5,23,0,0,0,1974.0,A01,0,1,0,0,0,1,1,A01
200800027156,8,5,18,1132,1,2,1,1,7,111,"9, RUE AMELOT",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,70,2,0,1,99,1,1,4,2,0,23,0,0,0,1977.0,B01,0,1,0,0,0,0,21,B01
200800027158,8,5,20,1000,1,2,6,1,3,111,"12, PLACE DE LA BASTILLE",,,,750,4,0.0,0.0,,3,1,,,0,1,3,0,50,1,5,1,99,1,1,4,2,5,23,0,0,0,1989.0,B01,0,1,0,0,2,3,2,B01
200800027162,8,5,24,1825,1,2,1,2,3,111,"44, BOULEVARD RICHARD LE",,,,750,4,0.0,0.0,,1,2,,,0,1,1,0,54,2,0,1,99,1,1,4,1,5,23,0,0,0,1992.0,A01,0,1,0,0,0,6,13,A01
200800027174,8,5,31,1605,1,2,3,1,7,111,"59, RUE SAINT MAUR",,,,750,4,0.0,0.0,,1,1,0.0,0.0,0,1,1,0,30,1,0,0,0,1,1,4,1,5,23,0,0,0,1973.0,A01,0,1,0,0,0,0,1,A01
200800027194,8,5,14,910,1,2,1,1,2,112,"4, PLACE DU COLONEL BOUR",,,,750,4,0.0,0.0,,1,1,,,0,1,1,200,60,1,0,1,99,1,1,4,2,4,23,0,0,0,1951.0,B01,0,1,0,0,0,4,2,B01
200800027208,8,5,20,830,1,2,3,1,3,112,"273, AVENUE DAUMESNIL",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,5,0,1,1,4,1,1,21,0,0,0,1978.0,B01,0,1,0,0,2,8,1,B01
200800027212,8,5,22,945,1,2,1,1,6,112,"130, RUE DE LYON",,,,750,4,0.0,0.0,,0,0,,,0,0,0,0,0,1,0,4,0,1,1,4,2,1,92,0,0,0,1969.0,A01,0,1,0,12,0,8,0,A01
200800027215,8,5,24,935,1,2,1,1,3,112,ROUTE SAINT HUBERT,,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,140,1,0,1,99,1,1,4,2,5,23,0,0,0,1956.0,B01,0,1,0,1,0,2,1,B01
200800027216,8,5,24,1100,1,2,1,1,6,112,AVENUE DAUMESNIL,,,,750,4,0.0,0.0,,2,2,,,0,1,1,15,140,1,0,1,0,0,3,1,1,5,0,4,3,1,1943.0,A01,0,1,0,0,1,1,1,A01
200800027218,8,5,26,2105,1,2,1,1,3,112,ROUTE DE LA PYRAMIDE,,,,750,4,0.0,0.0,,3,2,,,0,1,1,0,60,1,0,1,0,1,1,4,2,5,23,0,0,0,1976.0,B01,0,1,0,12,0,8,1,B01
200800027226,8,5,31,1645,1,2,1,1,6,112,"8, RUE MONTGALLET",,,,750,4,0.0,0.0,,1,1,0.0,0.0,0,2,1,0,60,1,0,1,0,1,1,1,1,5,23,0,0,0,1976.0,A01,0,1,0,0,1,1,5,A01
200800027245,8,5,14,535,2,2,1,1,7,113,"5, RUE DU PROFESSEUR LOU",,,,750,4,0.0,0.0,,1,1,,,0,1,0,0,40,1,0,4,0,1,1,4,1,1,23,0,0,0,1977.0,A01,0,1,0,0,0,0,1,A01
200800027274,8,5,10,1150,1,2,2,1,2,114,"101, BOULEVARD ARAGO",,,,750,2,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,5,23,0,0,0,1962.0,A01,0,1,0,0,2,1,23,A01
200800027285,8,5,20,1810,1,2,6,1,3,114,PLACE DE CATALOGNE,,,,750,2,0.0,0.0,,2,2,,,0,2,3,0,160,1,0,1,0,1,1,4,1,1,23,0,0,0,1970.0,B01,0,1,0,0,0,1,1,B01
200800027288,8,5,21,2215,4,2,2,1,3,114,AVENUE DE LA PORTE DE CH,,,,750,4,0.0,0.0,,0,2,2.0,0.0,0,1,1,0,0,1,0,0,0,1,1,4,1,1,23,0,0,0,1970.0,B01,0,1,0,0,2,3,1,B01
200800027289,8,5,25,1015,1,2,7,1,3,114,BOULEVARD ARAGO,,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,160,1,0,1,0,1,1,4,2,1,23,0,0,0,1952.0,A01,0,1,0,0,0,1,19,A01
200800027290,8,5,25,1530,1,2,1,1,3,114,"32, AVENUE REILLE",,,,750,4,0.0,0.0,,0,1,,,0,2,1,0,86,1,0,4,0,1,1,4,1,5,23,0,0,0,1997.0,A01,0,1,0,0,2,1,0,A01
200800027298,8,5,1,1750,1,2,1,1,3,115,"8, RUE JOSEPH LIOUVILLE",,,,750,4,0.0,0.0,,2,2,,,0,2,1,0,86,1,0,0,0,1,1,4,2,5,23,0,0,0,1961.0,A01,0,1,0,0,2,7,13,A01
200800027350,8,5,21,1050,1,2,1,1,6,116,CARREFOUR DES TRIBUNES,,,,750,4,0.0,0.0,,1,3,,,1,1,1,0,0,1,0,5,99,1,1,3,1,5,21,0,0,0,1941.0,A01,0,1,0,1,0,1,1,A01
200800027393,8,5,14,1002,1,2,3,1,3,117,"24, AVENUE DE LA PORTE D",,,,750,4,0.0,0.0,,1,1,,,0,0,0,0,0,1,0,1,99,1,1,4,1,5,23,0,0,0,1939.0,A01,0,1,0,0,2,4,17,A01
200800027396,8,5,15,919,1,2,2,1,6,117,"22, AVENUE DE LA GRANDE",,,,750,3,0.0,0.0,,2,3,,,0,2,1,0,150,1,0,1,0,1,1,4,1,1,23,0,0,0,1974.0,A01,0,1,0,1,2,1,2,A01
200800027400,8,5,18,1820,1,2,2,1,7,117,"108, BOULEVARD MALESHERB",,,,750,3,0.0,0.0,,2,0,,,0,1,1,2,80,1,0,1,0,1,1,4,1,1,23,0,0,0,1978.0,A01,0,1,0,0,0,0,21,A01
200800027419,8,5,3,2230,5,2,1,1,7,118,"2, BOULEVARD DE CLICHY",,,,750,9,0.0,0.0,,1,2,,,3,1,1,80,30,1,0,0,99,1,1,4,1,0,23,0,0,0,1979.0,A01,0,1,0,0,9,0,14,A01
200800027452,8,5,5,1340,1,2,1,1,7,119,"46, QUAI DE LA LOIRE",,,,750,4,0.0,0.0,,1,1,,,1,1,1,0,47,1,0,5,0,1,1,4,2,5,23,0,0,0,1984.0,A01,0,1,0,0,0,0,1,A01
200800027504,8,5,21,842,1,2,1,1,3,120,"39, AVENUE GAMBETTA",,,,750,4,0.0,0.0,,2,0,,,0,2,1,0,100,1,0,1,99,1,1,4,2,5,23,0,0,0,1966.0,B01,0,1,0,1,0,1,1,B01
200800027560,8,5,28,1410,1,2,1,1,1,104,"25, BOULEVARD BEAUMARCHA",,,,750,4,0.0,0.0,,2,6,,,0,1,1,0,174,1,5,1,0,1,1,3,2,5,23,0,0,0,1978.0,A01,0,1,0,0,2,1,5,A01
200800027703,8,5,12,1830,1,2,9,1,7,584,11 RUE BRULEE,M,5004000.0,228000.0,800,3,77.0,0.0,,2,2,0.0,0.0,0,2,3,0,0,1,0,1,0,1,1,3,1,0,0,0,0,0,1959.0,A01,0,1,0,12,0,0,0,A01
200800027818,8,5,25,2015,2,2,1,1,1,237,230 CD613,M,4918700.0,53000.0,270,3,613.0,0.0,,2,2,4.0,0.0,0,1,4,0,50,1,0,1,0,1,1,4,1,5,0,0,0,0,1961.0,A01,0,1,0,0,2,1,13,A01
200800027886,8,5,12,1315,1,1,1,1,3,26,,M,4820800.0,-408100.0,290,3,887.0,0.0,,2,2,1.0,0.0,0,1,1,50,80,1,0,1,0,1,1,2,1,5,0,0,0,0,1935.0,A01,0,1,0,0,2,8,13,A01
200800028066,8,5,16,1545,1,2,1,1,6,36,rampe du pont des arches,M,4443000.0,-21000.0,330,9,0.0,0.0,,2,2,0.0,0.0,0,4,3,0,0,1,0,4,0,1,1,3,1,2,0,0,0,0,1995.0,A01,0,1,0,6,0,1,1,A01
200800028173,8,5,4,115,3,1,1,1,2,11,,M,4574600.0,18900.0,160,2,10.0,0.0,,3,0,38.0,700.0,0,1,1,0,106,1,0,1,0,1,1,2,1,0,0,0,0,0,1993.0,A01,0,1,0,0,2,4,1,A01
