Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200500033052,5,6,3,1340,1,2,3,1,3,231.0,CHAMPOLLION (AVENUE),,,,210,4.0,0.0,0.0,,3,2,,,0,4,1,0,70,1,0,1,0,1,1,4,1,2,23,0,0,0,1987.0,A01,0,1,0,0,2,1,9,A01
200500033114,5,6,9,815,1,2,1,1,2,56.0,DOLE RUE DE <82,,,,250,4.0,0.0,0.0,,2,2,,,0,1,0,0,0,0,0,1,0,1,1,4,1,3,92,0,0,0,1982.0,A01,0,1,0,0,2,1,1,A01
200500033122,5,6,16,1751,1,2,1,1,2,56.0,"21, LANCHY  RUE NARCISSE",,,,250,4.0,0.0,0.0,,0,2,,,0,2,1,0,101,1,0,1,3,1,1,4,1,5,92,0,0,0,1957.0,A01,0,1,0,1,0,1,2,A01
200500033134,5,6,3,1100,1,2,1,1,3,539.0,"51, PALE (RUE DE LA)",,,,250,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,23,0,0,0,1931.0,A01,0,1,0,0,2,1,19,A01
200500033140,5,6,21,2030,1,2,2,1,1,580.0,"09, PERGAUD (RUE LOUIS)",,,,250,4.0,0.0,0.0,,2,1,,,0,1,1,0,40,1,0,1,99,1,1,3,1,5,93,0,0,0,1988.0,B01,0,1,0,0,2,7,5,B01
200500033155,5,6,10,1355,1,2,1,1,1,362.0,"Sans N, PAPIN RUE DENIS",,,,260,4.0,0.0,0.0,,2,2,,,3,1,1,0,64,1,0,1,99,1,1,3,1,9,93,0,0,0,1988.0,A01,0,1,0,0,2,1,19,A01
200500033267,5,6,2,1220,1,2,1,1,3,189.0,"., JOLIOT CURIE (AVENUE)",,,,300,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,4,1,1,93,0,0,0,1967.0,A01,0,1,0,0,2,0,15,A01
200500033284,5,6,15,1748,1,2,1,1,6,189.0,"., MONT DU PLAN (CHEMIN",,,,300,4.0,0.0,0.0,,0,1,,,0,1,0,0,30,1,0,0,0,1,1,1,1,0,93,0,0,0,1982.0,A01,0,1,0,0,1,1,0,A01
200500033327,5,6,1,1355,1,2,1,1,2,555.0,"83, GLOIRE (AV DE LA) DU",,,,310,4.0,0.0,0.0,,2,2,,,0,4,1,0,70,1,0,1,99,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,1,1,A01
200500033374,5,6,13,1220,1,2,1,1,2,555.0,"87, MINIMES (AV DES) DU",,,,310,4.0,0.0,0.0,,2,4,,,0,1,1,0,100,1,0,1,99,1,1,4,1,1,23,0,0,0,1982.0,A01,0,1,0,0,2,0,2,A01
200500033401,5,6,21,2210,5,2,1,1,3,555.0,"4, LAFOURCADE (PL AUGUST",,,,310,4.0,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,9,23,0,0,0,1983.0,A01,0,1,0,0,2,8,9,A01
200500033442,5,6,23,1550,1,2,1,1,3,13.0,"15, EUGENE SUE",,,,320,4.0,0.0,0.0,,1,1,,,0,1,1,0,55,1,0,4,3,1,1,4,1,9,22,0,0,0,1991.0,A01,0,1,0,0,2,1,5,A01
200500033447,5,6,2,915,1,2,1,7,6,63.0,BRISTOL (ALL DE),,,,330,4.0,0.0,0.0,,1,2,,,2,1,1,0,90,1,0,1,0,1,1,1,1,1,23,0,0,0,1981.0,A01,0,1,0,0,1,1,1,A01
200500033456,5,6,6,1455,1,1,1,1,3,63.0,"19-21, FURTADO (RUE )",,,,330,4.0,0.0,0.0,,2,2,,,0,1,1,0,52,1,0,1,0,1,1,4,2,9,93,0,0,0,1984.0,A01,0,1,0,0,2,8,13,A01
200500033472,5,6,11,755,1,2,3,1,1,63.0,BECHADE (RUE DE LA),,,,330,4.0,0.0,0.0,,2,2,,,1,1,1,0,138,1,0,1,0,1,1,4,2,0,93,0,0,0,1983.0,A01,0,1,0,0,2,1,15,A01
200500033501,5,6,20,1708,1,2,3,1,3,63.0,FONDAUDEGE (RUE ),,,,330,4.0,0.0,0.0,,1,2,,,2,1,1,0,110,1,0,5,0,1,1,4,1,5,93,0,0,0,1991.0,A01,0,1,0,0,2,1,5,A01
200500033512,5,6,21,1735,1,2,1,1,6,63.0,"47, GEORGE V (BD )",,,,330,4.0,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,21,0,0,0,1965.0,A01,0,1,0,0,1,1,1,A01
200500033523,5,6,24,1000,1,2,3,1,3,63.0,FONDAUDEGE (RUE ),,,,330,4.0,0.0,0.0,,1,2,,,2,1,1,0,0,1,0,1,0,1,1,3,1,0,23,0,0,0,1984.0,A01,0,1,0,0,2,1,1,A01
200500033535,5,6,28,1635,1,2,1,2,2,63.0,"259, JUDAIQUE (RUE )",,,,330,4.0,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,0,1,1,4,2,1,21,0,0,0,1973.0,A01,0,1,0,0,2,1,1,A01
200500033542,5,6,30,1210,1,2,3,1,3,63.0,GOURGUE (CRS DE),,,,330,4.0,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,0,1,1,4,1,9,93,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200500033565,5,6,15,1140,1,2,2,1,1,32.0,BIR-HARKEIM (BD DE),,,,340,4.0,0.0,0.0,,2,2,,,0,1,1,0,125,1,5,1,3,1,1,4,1,5,92,0,0,0,1990.0,A01,0,1,0,0,2,8,19,A01
200500033566,5,6,21,915,1,2,1,1,7,32.0,"22 bis, RIQUET PIERRE PA",,,,340,4.0,0.0,0.0,,1,1,,,0,2,1,0,30,1,0,1,99,0,3,4,1,5,0,4,3,1,1917.0,A01,1,1,0,0,0,0,0,A01
200500033577,5,6,28,1500,1,2,1,1,6,32.0,22 AOUT 1944 (AVENUE DU),,,,340,4.0,0.0,0.0,,2,0,,,0,1,0,0,0,1,0,1,0,1,1,1,1,9,93,0,0,0,1980.0,A01,0,1,0,0,1,0,0,A01
200500033625,5,6,29,1505,1,2,3,1,3,172.0,"113, LODEVE (AVENUE DE",,,,340,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,4,1,2,93,0,0,0,1984.0,B01,0,1,0,0,2,1,1,B01
200500033630,5,6,23,2330,5,2,1,1,3,301.0,"AUCUN, MASSAULT PAUL (EC",,,,340,4.0,0.0,0.0,,2,2,,,0,1,1,0,73,1,3,1,99,1,1,3,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,8,19,A01
200500033644,5,6,8,915,1,2,1,1,3,238.0,"00, CHATEAU (AVENUE FRAN",,,,350,4.0,0.0,0.0,,3,3,,,1,1,1,0,90,1,0,1,0,1,1,3,2,0,23,0,0,0,1982.0,A01,0,1,0,0,2,1,13,A01
200500033647,5,6,10,830,1,2,1,1,6,238.0,"00, TOUR D'AUVERGNE (BD",,,,350,4.0,0.0,0.0,,3,2,,,3,0,0,0,70,1,0,1,0,1,1,4,2,1,22,0,0,0,1971.0,A01,0,1,0,12,0,0,0,A01
200500033650,5,6,18,1150,1,2,1,1,6,238.0,"13, BRETECHE (RUE DE LA)",,,,350,4.0,0.0,0.0,,2,2,,,0,0,0,0,60,1,0,1,0,1,1,4,1,5,23,0,0,0,1978.0,A01,0,1,0,0,0,0,0,A01
200500033664,5,6,24,1805,1,2,1,1,6,238.0,"00, CHEVRIER (ROBERT)",,,,350,4.0,0.0,0.0,,2,2,,,0,0,0,0,60,1,0,1,0,1,1,3,1,0,22,0,0,0,1992.0,A01,0,1,0,0,2,0,19,A01
200500033667,5,6,24,2145,1,2,3,1,6,238.0,"00, CARTIER (BD JACQUES)",,,,350,4.0,0.0,0.0,,2,2,,,0,0,0,0,60,1,0,1,0,1,1,4,1,0,23,0,0,0,1960.0,A01,0,1,0,11,0,4,16,A01
200500033688,5,6,27,2130,1,2,1,1,6,44.0,Rue Marguerite YOURCENAR,,,,360,4.0,0.0,0.0,,2,2,,,0,1,3,0,0,1,0,1,0,1,1,3,1,5,22,0,0,0,1998.0,B01,0,1,0,0,2,1,5,B01
200500033695,5,6,2,910,1,2,1,1,1,122.0,"0, FANTAISIE (RUE DE LA)",,,,370,4.0,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99,1,1,3,1,1,92,0,0,0,1986.0,A01,0,1,0,0,2,1,5,A01
200500033700,5,6,10,1550,1,2,3,1,3,261.0,", FROMONT (RUE)",,,,370,4.0,0.0,0.0,,1,1,,,0,1,1,0,66,1,0,1,0,1,1,4,1,2,23,0,0,0,1992.0,A01,0,1,0,0,2,1,15,A01
200500033715,5,6,8,745,1,2,1,1,6,261.0,"54, GIRAUDEAU (RUE)",,,,370,4.0,0.0,0.0,,2,2,,,0,1,1,0,98,1,0,1,99,1,1,3,1,0,93,0,0,0,1978.0,A01,0,1,0,0,1,7,1,A01
200500033718,5,6,28,815,1,2,1,1,2,261.0,"5, SAUVAGE (RUE FREDERIC",,,,370,4.0,0.0,0.0,,1,1,,,0,1,1,0,43,1,0,1,3,1,1,3,2,0,93,0,0,0,1951.0,A01,0,1,0,0,2,1,1,A01
200500033720,5,6,1,1145,1,2,1,1,3,185.0,"08, LYAUTEY (BOULEVARD M",,,,380,4.0,0.0,0.0,,2,4,,,0,1,1,0,150,1,0,1,99,1,1,4,2,4,43,0,0,0,1981.0,A01,0,1,0,0,2,1,19,A01
200500033730,5,6,10,810,1,2,1,1,6,185.0,"11, ALBERT 1ER DE BELGIQ",,,,380,4.0,0.0,0.0,,1,0,,,0,1,1,0,140,1,0,4,99,1,1,4,2,2,93,0,0,0,1985.0,A01,0,1,0,0,2,1,1,A01
200500033731,5,6,10,1550,1,2,1,1,2,185.0,"106, MARTYRS (AV. DES)",,,,380,4.0,0.0,0.0,,2,4,,,3,1,1,0,136,1,0,1,99,1,1,4,2,1,43,0,0,0,1961.0,A01,0,1,0,0,2,4,11,A01
200500033754,5,6,26,1815,1,2,3,1,3,421.0,"00, MICHEL (RUE L.)",,,,380,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,5,1,99,1,1,4,1,9,93,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200500033756,5,6,28,850,1,2,2,1,3,185.0,"00, MONTORGE (RUE)",,,,380,4.0,0.0,0.0,,1,1,,,2,1,2,0,50,1,0,1,0,1,1,4,2,0,43,0,0,0,1978.0,A01,0,1,0,0,2,1,1,A01
200500033811,5,6,3,1340,1,2,1,1,6,187.0,"1, PLASSE (RUE GEORGES)",,,,420,9.0,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,99,1,1,4,1,9,93,0,0,0,1988.0,A01,0,1,0,0,2,4,15,A01
200500033876,5,6,2,1350,1,2,3,1,3,109.0,"44, SCHUMAN ( BD ROBERT",,,,440,4.0,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,9,92,0,0,0,1960.0,A01,0,1,0,0,2,1,1,A01
200500033880,5,6,5,1930,1,2,1,2,7,109.0,"00, BELLAMY ( RUE PAUL )",,,,440,4.0,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,3,2,0,93,0,0,0,1961.0,A01,0,1,0,0,0,0,2,A01
200500033896,5,6,12,1650,1,2,1,1,7,114.0,"0, MENDES FRANCE (BD)",,,,440,4.0,0.0,0.0,,2,2,,,1,2,1,0,28,1,0,5,0,1,1,4,2,5,93,0,0,0,1976.0,A01,0,1,0,0,0,0,1,A01
200500033929,5,6,28,1305,1,2,1,1,3,109.0,MARSEILLAISE ( RUE DE LA,,,,440,4.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,0,1,0,1,0,1,1,4,1,2,92,0,0,0,1958.0,A01,0,1,0,0,2,1,1,A01
200500033952,5,6,1,2110,2,2,6,1,3,302.0,VALLEE (ROND POINT DE LA,,,,450,4.0,0.0,0.0,,1,2,,,1,1,3,0,62,1,0,1,0,1,1,4,2,9,42,0,0,0,1990.0,A01,0,1,0,0,2,1,1,A01
200500034006,5,6,1,750,1,2,1,1,3,246.0,"00, HUGO VICTOR RUE",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,61,1,0,1,99,1,1,4,2,5,93,0,0,0,1931.0,A01,0,1,0,0,2,1,1,A01
200500034022,5,6,13,1708,1,2,1,1,6,246.0,"25, GAULLE RUE CHARLES D",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,96,1,0,1,99,1,1,4,1,0,91,0,0,0,1986.0,A01,0,1,0,1,0,1,1,A01
200500034031,5,6,12,1636,1,2,1,1,7,7.0,"00, BOUCHEMAINE ROUTE",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,4,2,5,93,0,0,0,1972.0,A01,0,1,0,0,0,0,1,A01
200500034046,5,6,25,1416,1,2,1,1,3,246.0,"00, DESJARDINS",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,4,1,5,91,0,0,0,1956.0,B01,1,1,0,0,2,4,9,A01
200500034078,5,6,15,745,1,2,3,2,3,416.0,"00, COQUERIE (RUE DE LA)",,,,500,4.0,0.0,0.0,,0,2,,,0,1,1,0,50,2,0,1,0,1,1,4,1,2,22,0,0,0,1990.0,A01,0,1,0,0,2,3,19,A01
200500034079,5,6,15,1315,1,2,1,1,3,602.0,EST (BOULEVARD DE L'),,,,500,2.0,0.0,0.0,,3,4,3.0,528.0,0,1,2,42,130,1,0,1,99,1,1,4,1,1,93,0,0,0,1989.0,A01,0,1,0,0,2,7,19,A01
200500034118,5,6,25,1600,1,2,1,1,1,172.0,"2, ALSACE LORRAINE (BOUL",,,,510,4.0,0.0,0.0,,2,2,,,1,4,2,0,100,1,5,5,0,1,1,4,1,5,93,0,0,0,1991.0,A01,0,1,0,0,2,1,5,A01
200500034182,5,6,24,705,1,2,1,1,3,395.0,VINGTIEME CORPS (AVENUE,,,,540,4.0,0.0,0.0,,1,0,,,1,1,1,0,29,1,0,5,0,1,1,4,2,5,93,0,0,0,1939.0,A01,0,1,0,0,2,8,1,A01
200500034195,5,6,1,1100,1,2,1,1,6,528.0,DOCTEUR CHAPUIS,,,,540,4.0,0.0,0.0,,1,0,0.0,1.0,0,1,1,0,30,1,0,1,0,0,3,3,2,5,0,5,2,0,1931.0,A01,1,1,0,0,1,0,0,A01
200500034229,5,6,7,1925,1,2,1,1,3,121.0,"39, VERDUN (RUE  DE )",,,,560,9.0,0.0,0.0,,2,2,,,3,2,1,0,0,1,0,1,0,1,1,4,1,9,22,0,0,0,1958.0,A01,0,1,0,0,2,1,18,A01
200500034230,5,6,14,1401,1,2,1,1,3,121.0,"00, SAINT CHRISTOPHE (RO",,,,560,9.0,0.0,0.0,,2,4,,,2,1,1,0,0,1,2,1,0,1,1,4,1,0,0,0,0,0,1951.0,A01,0,1,0,0,2,8,1,A01
200500034231,5,6,10,1730,1,2,2,1,3,121.0,"00, ASSEMBLEE-NATIONALE",,,,560,9.0,0.0,0.0,,2,0,,,3,2,1,0,0,1,0,1,0,1,1,4,2,9,23,0,0,0,1977.0,B01,0,1,0,0,0,8,1,B01
200500034235,5,6,12,940,1,2,4,1,3,83.0,"00, LIBERATION ( AV. DE",,,,560,9.0,0.0,0.0,,2,3,,,0,2,3,0,0,1,0,1,0,1,1,3,1,5,21,0,0,0,1958.0,A01,0,1,0,0,2,1,1,A01
200500034274,5,6,1,1815,1,2,1,1,6,487.0,"00, PETIT SAULCY (RUE DU",,,,570,4.0,0.0,0.0,,2,3,,,0,1,1,0,102,1,0,1,0,1,1,4,1,5,41,0,0,0,1995.0,A01,0,1,0,0,2,1,19,A01
200500034306,5,6,9,725,1,2,1,1,3,672.0,"36, PYRAMIDES (RUE DES)",,,,570,4.0,0.0,0.0,,2,0,,,0,1,1,0,105,1,0,4,3,1,1,4,1,5,41,0,0,0,1962.0,A01,0,1,0,0,0,7,1,A01
200500034311,5,6,17,1910,1,2,2,1,6,306.0,"43, FARGES (RUE YVES)",,,,570,4.0,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,1,15,A01
200500034328,5,6,22,1405,1,2,1,1,7,194.0,TREIZIEME DE LIGNE,,,,580,4.0,0.0,0.0,,3,3,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1991.0,A01,0,1,0,12,9,0,1,A01
200500034338,5,6,6,1315,1,2,6,1,3,253.0,11 NOVEMBRE (PLACE DU ),,,,590,4.0,0.0,0.0,,1,2,,,0,1,0,0,59,1,5,1,0,1,1,4,1,5,93,0,0,0,1969.0,A01,0,1,0,0,2,8,16,A01
200500034349,5,6,14,1215,1,2,1,1,6,183.0,", BATELLERIE",,,,590,4.0,0.0,0.0,,1,3,,,0,1,1,0,120,1,0,1,0,1,1,4,2,1,93,0,0,0,1976.0,A01,0,1,0,0,2,8,1,A01
200500034353,5,6,18,2140,1,2,1,1,6,324.0,"10, CAMP TURC VIEUX (CIT",,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,99,1,1,1,1,5,93,0,0,0,1994.0,A01,0,1,0,0,1,1,1,A01
200500034357,5,6,2,1215,1,2,1,1,2,378.0,"001, CLEMENCEAU BLVD (N°",,,,590,4.0,0.0,0.0,,2,4,,,0,1,1,65,90,1,0,1,0,1,1,3,1,5,92,0,0,0,1992.0,A01,0,1,0,0,2,1,11,A01
200500034359,5,6,2,1200,1,2,1,1,6,368.0,"82, PASTEUR RUE",,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,48,1,0,1,0,1,1,4,1,9,93,0,0,0,1992.0,A01,0,1,0,0,2,1,19,A01
200500034371,5,6,10,1710,1,2,1,1,6,378.0,EGALITE RUE DE L,,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,115,1,0,1,0,1,1,3,1,2,21,0,0,0,1997.0,A01,0,1,0,0,2,1,11,A01
200500034384,5,6,18,1745,1,2,1,1,6,286.0,DAME RUE DU GENERAL,,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,32,1,0,1,0,1,1,4,1,5,93,0,0,0,1967.0,A01,0,1,0,0,2,1,0,A01
200500034400,5,6,24,1840,1,2,3,1,6,350.0,"00, BERGOT LOUIS RUE",,,,590,4.0,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,0,1,1,4,1,9,92,0,0,0,1959.0,A01,0,1,0,0,2,1,19,A01
200500034416,5,6,30,740,1,2,3,1,3,9.0,MONS BOULEVARD DE,,,,590,4.0,0.0,0.0,,3,4,,,1,1,1,20,120,1,0,1,0,1,1,4,1,1,41,0,0,0,1969.0,B01,0,1,0,0,2,1,1,B01
200500034502,5,6,24,1140,1,2,6,1,3,1.0,"17, GENERAL LECLERC (AVE",,,,610,4.0,0.0,0.0,,0,2,,,2,1,1,0,60,1,0,5,99,1,1,3,1,5,91,0,0,0,1953.0,A01,0,1,0,0,2,3,1,A01
200500034539,5,6,29,550,1,2,2,1,6,193.0,SAINT EXUPERY (AVENUE. 3,,,,620,4.0,0.0,0.0,,0,2,1.0,0.0,2,1,1,0,46,1,0,1,99,1,1,4,1,1,41,0,0,0,1984.0,B01,0,1,0,0,2,5,1,B01
200500034583,5,6,1,900,1,2,1,1,7,75.0,"1, ASSAS (RUE D')",,,,630,4.0,0.0,0.0,,0,1,,,0,1,1,0,70,1,0,0,0,1,1,3,1,0,22,0,0,0,1953.0,A01,0,1,0,16,0,8,15,A01
200500034619,5,6,24,815,1,2,1,1,6,113.0,NIEL (RUE),,,,630,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,4,92,0,0,0,1956.0,A01,0,1,0,0,2,1,1,A01
200500034640,5,6,6,1830,1,2,2,1,1,300.0,"0, ZOLA EMILE (AVENUE)",,,,630,4.0,0.0,0.0,,2,2,,,0,1,2,0,40,1,5,1,3,1,1,4,1,2,42,0,0,0,1993.0,A01,0,1,0,0,2,1,5,A01
200500034679,5,6,3,1915,2,2,1,2,1,445.0,"25, BAYARD",,,,640,4.0,0.0,0.0,,2,2,,,0,1,1,0,86,2,0,1,99,1,1,4,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,1,19,A01
200500034722,5,6,2,1530,1,2,3,1,3,433.0,"., PYRENEES (AVENUE DES",,,,650,3.0,0.0,0.0,,2,2,,,0,1,2,0,70,1,0,1,99,1,1,4,2,5,93,0,0,0,1953.0,B01,0,1,0,0,2,5,1,B01
200500034738,5,6,17,940,1,1,2,1,3,433.0,R.D. 92,,,,650,3.0,0.0,0.0,,2,2,1.0,745.0,0,1,1,0,70,1,0,1,99,1,1,4,1,5,93,0,0,0,1917.0,A01,0,1,0,0,2,1,2,A01
200500034745,5,6,22,1210,1,2,2,1,3,440.0,"28, FOURCADE (RUE ANDRE)",,,,650,4.0,0.0,0.0,,1,1,,,0,1,1,0,70,1,0,1,99,1,1,4,2,1,93,0,0,0,1965.0,A01,0,1,0,0,2,1,13,A01
200500034746,5,6,22,1940,1,2,1,1,6,440.0,"15, SENDERE (CHEMIN DE L",,,,650,4.0,0.0,0.0,,2,2,,,0,1,1,0,69,1,0,1,99,1,1,4,1,5,93,0,0,0,1969.0,A01,0,1,0,1,0,1,1,A01
200500034773,5,6,3,1605,1,2,1,1,1,482.0,LYON (BOULEVARD DE),,,,670,4.0,0.0,0.0,,2,4,,,1,2,2,0,139,1,0,1,99,1,1,4,1,1,23,0,0,0,1968.0,A01,0,1,0,0,2,1,14,A01
200500034782,5,6,8,830,1,2,1,1,3,482.0,"00, GEORGES WODLI (RUE)",,,,670,9.0,0.0,0.0,,2,0,,,1,1,3,0,0,1,0,1,0,1,1,4,1,1,93,0,0,0,1949.0,A01,0,1,0,0,2,1,1,A01
200500034808,5,6,20,1600,1,2,1,1,3,482.0,CANAL DE LA BRUCHE (QUAI,,,,670,4.0,0.0,0.0,,2,2,,,1,1,4,0,22,1,0,5,0,1,1,1,1,5,93,0,0,0,1944.0,A01,0,1,0,0,2,8,1,A01
200500034813,5,6,22,1835,1,2,1,1,6,482.0,"00, HECHNER (RUE)",,,,670,4.0,0.0,0.0,,2,2,,,0,1,1,0,90,1,0,0,0,0,3,3,2,5,0,0,0,1,1952.0,A01,1,1,0,0,0,0,0,A01
200500034826,5,6,28,1810,1,2,1,1,1,482.0,"3, DOUBS (RUE DU)",,,,670,4.0,0.0,0.0,,2,2,,,1,1,1,0,87,1,0,5,0,1,1,4,1,1,92,0,0,0,1986.0,A01,0,1,0,0,2,1,17,A01
200500034838,5,6,17,1610,1,2,1,1,6,66.0,"1, SCHUMANN (RUE)",,,,680,4.0,0.0,0.0,,2,2,,,2,1,1,0,108,1,0,1,99,1,1,1,1,5,92,0,0,0,1975.0,A01,0,1,0,0,1,1,17,A01
200500034883,5,6,26,940,1,2,6,1,6,264.0,RENAN ERNEST  R,,,,690,4.0,0.0,0.0,,2,1,1.0,0.0,0,1,2,0,87,1,0,1,99,1,1,4,1,5,93,0,0,0,1976.0,B01,0,1,0,0,2,7,15,B01
200500034887,5,6,9,1347,1,2,1,1,6,266.0,"379, CRS E ZOLA",,,,690,4.0,0.0,0.0,,1,3,,,0,1,1,0,100,1,0,4,3,1,1,4,1,1,93,0,0,0,1981.0,A01,0,1,0,0,2,1,1,A01
200500034947,5,6,9,1616,1,2,1,1,6,181.0,INGRES (RUE),,,,720,9.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,70,1,0,1,99,1,1,3,1,5,23,0,0,0,1989.0,A01,0,1,0,12,0,7,1,A01
200500034982,5,6,13,1535,1,2,1,1,6,8.0,DU LAC,,,,730,5.0,0.0,0.0,,2,2,0.0,0.0,3,1,1,0,100,1,0,0,99,1,1,1,1,9,21,0,0,0,1989.0,A01,0,1,0,0,1,1,2,A01
200500035014,5,6,16,2015,2,2,1,1,3,119.0,"0, PUBLIER (BOULEVARD DE",,,,740,4.0,0.0,0.0,,2,2,,,0,1,1,0,66,1,0,1,99,1,1,4,1,5,43,0,0,0,1990.0,A01,0,1,0,0,0,7,19,A01
200500035019,5,6,1,35,5,2,1,1,6,1.0,CRS NAPOLEON,,,,750,4.0,,0.0,,2,2,3008.0,0.0,0,1,1,0,0,1,0,4,0,1,1,2,1,5,0,0,0,0,1976.0,A01,0,1,0,0,0,1,1,A01
200500035046,5,6,1,958,1,2,4,1,7,7.0,BD SAINT GERMAIN R DE LI,,,,750,4.0,,0.0,,2,4,1009.0,0.0,3,1,1,0,120,1,0,1,0,1,1,4,1,5,0,0,0,0,1964.0,A01,0,1,0,0,0,1,21,A01
200500035108,5,6,3,945,1,2,1,1,3,16.0,L5804 AV MARECHAL FAYOLL,,,,750,4.0,,0.0,,1,2,2009.0,0.0,1,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1944.0,A01,0,1,0,0,2,1,5,A01
200500035110,5,6,3,940,1,2,3,1,3,19.0,PL AUGUSTE BARON AV PTE,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,21,0,0,0,1939.0,A01,0,1,0,0,2,5,12,A01
200500035137,5,6,5,1650,1,2,1,1,7,7.0,35 Q BRANLY,,,,750,4.0,,0.0,,2,4,2009.0,35.0,1,1,1,0,120,1,0,1,0,1,1,4,2,5,21,0,0,0,1994.0,A01,0,1,0,0,0,1,1,A01
200500035148,5,6,6,1735,1,2,3,1,3,9.0,R MAYRAN R LA FAYETTE,,,,750,4.0,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,2,0,1,0,1,1,4,1,5,0,0,0,0,1950.0,A01,0,1,0,0,2,1,5,A01
200500035183,5,6,7,1038,1,2,2,1,2,3.0,R REAUMUR R SAINT MARTIN,,,,750,4.0,,0.0,,1,3,1009.0,0.0,3,1,1,0,90,1,0,1,0,1,1,4,1,5,0,0,0,0,1959.0,A01,0,1,0,0,2,1,7,A01
200500035184,5,6,7,1200,1,2,1,1,6,4.0,22 R DE RIVOLI,,,,750,4.0,,0.0,,1,3,2101.0,22.0,3,1,1,0,90,1,0,1,0,1,1,1,1,4,0,0,0,0,1977.0,A01,0,1,0,0,1,1,7,A01
200500035208,5,6,8,1220,1,2,1,1,3,11.0,2 R FAIDHERBE,,,,750,4.0,,0.0,,2,2,2009.0,2.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1986.0,A01,0,1,0,0,2,2,15,A01
200500035226,5,6,9,815,1,2,1,1,6,6.0,9 Q MALAQUAIS,,,,750,4.0,,0.0,,1,3,2009.0,9.0,1,1,1,0,90,1,0,1,0,1,1,3,1,4,0,0,0,0,1978.0,A01,0,1,0,12,0,1,1,A01
200500035275,5,6,11,2255,5,2,1,1,6,12.0,5 BD DE REUILLY,,,,750,4.0,,0.0,,2,5,2009.0,5.0,0,1,1,0,150,1,0,1,0,1,1,4,2,5,0,0,0,0,1980.0,A01,0,1,0,1,0,1,21,A01
200500035286,5,6,13,930,1,2,4,1,3,1.0,AV DE L OPERA R DE L ECH,,,,750,4.0,,0.0,,2,4,1009.0,0.0,3,1,1,0,120,1,0,1,0,1,1,4,2,5,0,0,0,0,1981.0,A01,0,1,0,0,2,1,7,A01
200500035308,5,6,14,1910,1,2,3,1,7,7.0,Q BRANLY AV LA BOURDONNA,,,,750,4.0,,0.0,,2,4,1009.0,0.0,1,1,1,0,120,1,0,1,0,1,1,3,1,5,0,0,0,0,1965.0,A01,0,1,0,0,0,1,1,A01
