Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201400019595,14,8,30,1845,1,2,1,1.0,6,102,Quais des Flammands,M,4569595.0,-33302.0,160,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,5.0,99.0,1.0,1,3,2,9.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400019627,14,2,10,1650,1,2,6,2.0,3,299,PECHEURS D'ISLANDE RUE D,M,4594700.0,-98842.0,170,3,733.0,,,1.0,2.0,2.0,995.0,0.0,1.0,2.0,0.0,55.0,2.0,5.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400019656,14,7,20,1110,1,2,1,2.0,7,299,"., BIGNON BOULEVARD ET R",,,,170,3,733.0,,,2.0,2.0,2.0,900.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201400019670,14,10,13,1400,1,2,1,1.0,3,299,"9, CASSE AUX PRETRES RUE",M,4595520.0,-97055.0,170,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1966.0,A01,0,1,0,0.0,2.0,1.0,17.0,A01
201400019673,14,11,5,1115,1,1,1,1.0,7,449,"., R.D. 911",M,4597103.0,-91837.0,170,3,911.0,,,2.0,2.0,29.0,800.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201400019701,14,2,11,1823,2,2,1,1.0,3,300,"2, CARNOT   AVENUE",M,4616458.0,-118166.0,170,4,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,1,0.0,91.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201400019704,14,2,18,820,1,2,1,2.0,7,300,"4, GUILLAUMAT   RUE GENE",M,4616336.0,-118246.0,170,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,3,1,0.0,43.0,0.0,0.0,0.0,1972.0,A01,0,1,0,1.0,0.0,0.0,1.0,A01
201400019727,14,4,21,1826,1,2,1,1.0,6,300,CHAMP DE MARS   AVENUE D,M,4616940.0,-114875.0,170,4,,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,1,0.0,91.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201400019739,14,5,10,1525,1,2,3,1.0,6,200,"2, ROSE AVENUE DU FIEF",M,4618000.0,-116416.0,170,3,104.0,,E,0.0,2.0,1.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1993.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201400019745,14,5,24,350,5,2,1,9.0,6,300,CREPEAU   AVENUE MICHEL,M,4614815.0,-115847.0,170,4,,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201400019764,14,7,16,1657,1,2,1,1.0,3,274,"2, REPUBLIQUE   ROND-POI",M,4615288.0,-111072.0,170,4,0.0,,,1.0,4.0,,,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,43.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201400019766,14,7,22,1800,1,2,1,1.0,6,300,"107, BRIAND   AVENUE ARI",M,4616857.0,-116371.0,170,4,0.0,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201400019767,14,7,24,1721,1,2,2,1.0,3,300,LECLERC   AVENUE DU GENE,M,4616245.0,-115857.0,170,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201400019769,14,7,31,1144,1,2,3,1.0,6,300,JUIN   AVENUE DU MARECHA,M,4615573.0,-118089.0,170,4,,,,2.0,1.0,,,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201400019793,14,9,14,1455,1,2,1,1.0,2,300,"156, CARNOT   AVENUE",M,4616436.0,-117723.0,170,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400019813,14,10,29,1535,1,2,1,1.0,2,300,"81, GUITON   AVENUE JEAN",M,4615986.0,-116683.0,170,4,0.0,,,2.0,2.0,,,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,4,2,5.0,43.0,0.0,0.0,0.0,1954.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400019824,14,11,26,1600,1,2,1,1.0,7,300,"15, GUE   RUE DU",M,4617695.0,-114094.0,170,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1949.0,B01,0,1,0,1.0,0.0,1.0,2.0,B01
201400019859,14,4,24,1140,1,2,2,1.0,3,306,"46, BRIAND  ARISTIDE  (B",M,4562595.0,-103009.0,170,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,91.0,0.0,0.0,0.0,1936.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400019897,14,8,16,930,1,2,1,1.0,3,461,"., PASTEUR (AVENUE)",M,4563177.0,-105688.0,170,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201400019964,14,6,27,1555,1,2,1,1.0,6,415,"1, DOUMER 2 A 143 /ROC.O",M,4574391.0,-64718.0,170,4,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201400020023,14,7,21,2000,1,1,1,1.0,3,255,,M,4774200.0,80300.0,410,4,7.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,43.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1996.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201400020044,14,6,8,1615,1,2,9,1.0,1,733,D27,M,5012295.0,260806.0,620,3,27.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1999.0,B02,0,1,0,0.0,2.0,1.0,19.0,B02
201400020093,14,10,3,1245,1,1,1,1.0,2,130,,M,4320500.0,604300.0,830,3,97.0,,,2.0,2.0,15.0,950.0,0.0,0.0,3.0,0.0,63.0,1.0,0.0,3.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1947.0,A01,0,1,0,1.0,0.0,1.0,0.0,A01
201400020180,14,4,9,1315,1,2,1,1.0,3,33,"02, CLEMENCEAU (BOULEVAR",M,4708629.0,239903.0,180,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,10.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,8.0,13.0,B01
201400020402,14,1,10,1050,1,2,1,1.0,3,279,BRASSENS (SQUARE),M,4720156.0,207749.0,180,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400020437,14,11,12,1500,1,2,1,1.0,2,279,MOUTON (RUE DU ),M,4723100.0,208136.0,180,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,8.0,2.0,B01
201400020519,14,2,4,1720,1,2,1,1.0,3,31,"2, DE JOUVENEL (BOULEVAR",M,4515770.0,152369.0,190,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201400020562,14,7,2,1530,1,2,2,1.0,3,31,EMERY (AVENUE ANDRE),M,4516060.0,150331.0,190,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,152.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1945.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400020591,14,9,19,1850,1,2,1,1.0,2,31,"04, TURGOT (AVENUE)",M,4516520.0,153150.0,190,4,,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,21.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201400020657,14,3,12,1325,1,2,1,1.0,2,272,"78, VICTOR HUGO (RUE)",M,4526250.0,176101.0,190,4,,,,1.0,1.0,,,0.0,1.0,0.0,0.0,82.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1996.0,D01,0,1,0,0.0,2.0,1.0,1.0,D01
201400020714,14,2,25,1618,1,2,3,2.0,2,231,"12, GUSTAVE EIFFEL (AVEN",,,,210,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,4.0,15.0,B01
201400020734,14,6,1,1817,1,2,1,1.0,2,231,"25, LANGRES (DE) (AVENUE",,,,210,4,0.0,,,3.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400020736,14,6,10,951,1,2,1,1.0,2,231,"20, YORK (D') (RUE)",,,,210,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1947.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201400020766,14,9,17,2105,5,2,2,1.0,3,231,CHAMPAGNE (DE) (BOULEVAR,,,,210,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201400020768,14,9,25,1202,1,2,2,1.0,3,231,CREUX D'ENFER (RUE),,,,210,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400020812,14,3,26,1415,1,2,1,1.0,7,113,", TRIBUNAL (ALLEE DU)",M,4873031.0,-345953.0,220,3,786.0,,,2.0,2.0,59.0,300.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1939.0,A01,0,1,0,0.0,0.0,7.0,2.0,A01
201400020887,14,4,26,1530,1,2,1,1.0,7,278,"04, GARNIER (ABBE)",M,4850625.0,-276118.0,220,4,,,,2.0,2.0,,,1.0,1.0,1.0,0.0,67.0,2.0,0.0,4.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1975.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201400020922,14,6,26,1305,1,2,1,1.0,7,215,"0, CROIX (RUE DES)",M,4848588.0,-278921.0,220,3,790.0,,,2.0,2.0,29.0,457.0,1.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,14.0,0.0,1.0,0.0,A01
201400020949,14,8,26,855,1,2,1,1.0,7,278,"3, LIBERATION (AV. DE LA",M,4851187.0,-275777.0,220,4,,,,2.0,4.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,2,4.0,93.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201400020964,14,9,18,1530,1,2,1,1.0,6,278,"0, SAINT-J.B DE LA SALLE",M,4851943.0,-273646.0,220,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,4.0,3.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400020982,14,10,13,1120,1,2,1,1.0,7,187,"1, VIADUC (RUE DU)",M,4852452.0,-276280.0,220,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,3,1,5.0,43.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201400020984,14,10,14,1215,1,2,2,1.0,7,278,PARIS (DE),M,4850567.0,-274504.0,220,4,,,,2.0,2.0,,,1.0,1.0,1.0,0.0,80.0,1.0,5.0,5.0,3.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1953.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201400020996,14,11,6,930,1,2,1,1.0,7,106,"33, VERLAINE (RUE PAUL)",M,4850313.0,-271960.0,220,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,58.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1945.0,A01,0,1,0,11.0,0.0,8.0,1.0,A01
201400021023,14,12,13,1415,1,2,1,1.0,7,278,LEGUE (DU),M,4851880.0,-276471.0,220,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,42.0,0.0,0.0,0.0,1945.0,A01,0,1,0,1.0,0.0,0.0,13.0,A01
201400021051,14,4,3,800,1,2,4,2.0,3,37,BOULEVARD CLAVEILLE,M,4485290.0,50700.0,240,3,32.0,,,2.0,2.0,51.0,66.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,2,2,4.0,93.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400021074,14,6,2,1230,1,2,2,1.0,3,557,RUE DU MOULIN,M,4518880.0,74054.0,240,4,,,,3.0,2.0,,,1.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400021079,14,9,11,1052,1,2,1,1.0,3,322,PLACE CHARLES DURAND,M,4517960.0,71535.0,240,4,,,,0.0,0.0,,,0.0,2.0,0.0,0.0,100.0,1.0,0.0,0.0,99.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1928.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201400021123,14,3,30,1524,1,2,1,1.0,6,56,"SANS, MONTBOUCONS CHEMIN",,,,250,4,0.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1992.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201400021125,14,4,4,835,1,2,9,1.0,6,56,"61, BELFORT RUE DE <144",,,,250,3,683.0,,,2.0,2.0,36.0,460.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201400021148,14,5,28,1255,1,2,1,1.0,6,56,CHURCHILL BD WINST,M,4724820.0,600048.0,250,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,0.0,2.0,B01
201400021149,14,5,31,1423,1,2,1,1.0,6,56,"15, CHARMONT RUE DU PETI",M,4724084.0,601672.0,250,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,43.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,2.0,7.0,0.0,A01
201400021162,14,6,24,1026,1,2,1,1.0,6,56,"17, EDISON RUE THOMAS",M,4723026.0,597108.0,250,4,0.0,,,2.0,3.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201400021170,14,7,15,1311,1,2,1,1.0,6,56,"1, GRANGES RUE DES < 26",M,4723972.0,602325.0,250,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201400021182,14,8,20,1451,1,2,1,8.0,6,56,"SANS, HELVETIE AVENUE D'",M,4714550.0,617778.0,250,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,0.0,19.0,B01
201400021206,14,10,10,740,2,2,6,2.0,2,56,"SANS, TORCOLS CHEMIN DES",M,4715559.0,609520.0,250,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201400021273,14,7,1,1210,1,2,1,1.0,2,462,MARPAUD,M,4690198.0,635477.0,250,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,0.0,2.0,A01
201400021282,14,8,9,1800,1,2,1,1.0,6,204,"12, Buraco",M,4655000.0,621000.0,250,9,0.0,,,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,2,5.0,92.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,1.0,1.0,18.0,A01
201400021283,14,8,20,1852,1,2,6,1.0,2,462,ARMEE DE L'EST (AVENUE D,,,,250,4,0.0,,,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1937.0,A01,0,1,0,0.0,0.0,1.0,2.0,A01
201400021370,14,5,25,2130,5,2,1,2.0,6,198,RUE DU DOCTEUR PINEL,,,,260,3,11.0,,A,2.0,2.0,1.0,89.0,0.0,1.0,1.0,0.0,57.0,2.0,0.0,1.0,99.0,1.0,1,4,1,9.0,42.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201400021373,14,6,13,2030,1,2,1,1.0,3,198,ROUTE DE MARSEILLE,,,,260,3,540.0,,A,2.0,2.0,5.0,380.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,0.0,7.0,1.0,B01
201400021387,14,1,10,1730,2,2,7,1.0,3,281,PARKING CENTRAL GAMBETT,M,4504540.0,505710.0,260,9,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1,4,2,3.0,93.0,0.0,0.0,0.0,1937.0,B01,0,1,0,0.0,2.0,2.0,15.0,B01
201400021404,14,3,18,1650,1,2,1,1.0,6,281,BD LAPASSAT ETIENNE JEAN,,,,260,3,532.0,,,2.0,2.0,19.0,145.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,91.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,3.0,19.0,A01
201400021426,14,6,9,830,1,2,6,1.0,3,281,AVENUE JEAN MOULIN,M,4505030.0,504710.0,260,4,,,,1.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1938.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201400021427,14,6,11,1540,1,2,1,1.0,3,281,PLACE CHARLES GAULLE,M,4504500.0,505010.0,260,9,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,9.0,22.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201400021451,14,9,30,1120,1,2,6,1.0,3,281,AVENUE GAMBETTA,M,4504530.0,506200.0,260,4,,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,0.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400021452,14,10,1,1120,1,2,6,1.0,3,281,AVENUE GAMBETTA,M,4504530.0,506200.0,260,4,,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,0.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400021491,14,2,26,800,1,2,1,2.0,6,362,98 RUE CHATEAUVERT,M,4492160.0,489860.0,260,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201400021671,14,7,31,755,1,2,3,1.0,3,681,FUTAIE (RUE DE LA),M,4904300.0,129000.0,270,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,3.0,1.0,1,3,1,1.0,42.0,0.0,0.0,0.0,1995.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400021674,14,9,8,915,1,2,3,1.0,3,681,RIQUIER (RUE),M,4905300.0,128500.0,270,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,43.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,1.0,16.0,B01
201400021679,14,2,2,1115,1,1,3,1.0,1,142,,M,4616719.0,-109236.0,170,3,108.0,,E,1.0,2.0,2.0,666.0,0.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1950.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201400021680,14,7,13,2030,1,1,6,1.0,2,222,,M,4623190.0,-112365.0,170,3,105.0,,,2.0,0.0,6.0,915.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1955.0,B02,0,1,0,0.0,0.0,4.0,0.0,B02
201400021721,14,9,19,840,1,2,1,1.0,1,85,MAUNOURY (RUE DU DOCTEUR,M,4843874.0,148139.0,280,4,,,,4.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,0.0,1.0,1.0,B01
201400021727,14,1,13,1850,5,2,1,2.0,3,85,HUGO (AVENUE VICTOR),,,,280,3,24.0,,,2.0,2.0,42.0,630.0,2.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,3.0,1.0,1,3,1,0.0,41.0,0.0,0.0,0.0,1947.0,B01,0,1,0,0.0,4.0,7.0,1.0,B01
201400021741,14,1,27,1415,1,2,1,1.0,3,85,"60, MAUNOURY (RUE DU DOC",M,4844077.0,148259.0,280,4,,,,0.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,1,1.0,92.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,7.0,21.0,B01
201400021744,14,10,11,1350,1,2,3,1.0,3,70,Rue Jean Moulin,M,4846685.0,150580.0,280,3,6.0,,,2.0,0.0,15.0,400.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400021746,14,10,12,845,1,2,1,2.0,1,85,"01, PORTE DROUAISE (RUE",M,4845230.0,148876.0,280,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1934.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201400021767,14,10,31,1505,1,2,1,1.0,7,85,"FACE 7, DESPORTES (RUE P",M,4843988.0,148120.0,280,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,92.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201400021774,14,11,3,2020,5,2,1,3.0,3,85,"1, MACE (RUE HENRI)",M,4842895.0,150546.0,280,3,339.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,42.0,0.0,0.0,0.0,1982.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400021820,14,12,16,705,3,1,6,1.0,6,85,FRESNAY (RUE DE),M,4846665.0,146532.0,280,2,1154.0,,,3.0,4.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
