Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201700001777,17,2,24,300,5,2,1,1.0,7.0,89,Rue de Belissen,M,4574735.0,477716.0,690,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1981.0,A01,0.0,1,0,12.0,0.0,1.0,0.0,A01
201700001837,17,2,25,1545,1,1,1,1.0,3.0,116,ROUTE DU MONT VERDUN,M,4584243.0,478451.0,690,3,92.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201700001856,17,2,25,1510,1,2,1,1.0,3.0,233,rue de la république,M,4583629.0,482271.0,690,4,0.0,,A,2.0,2.0,,,0.0,2.0,0.0,0.0,10.0,1.0,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1995.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700001858,17,3,25,1430,1,1,1,9.0,2.0,163,D87,M,4593197.0,476590.0,690,3,87.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1988.0,B01,0.0,1,0,0.0,2.0,5.0,1.0,B01
201700001888,17,12,5,1615,1,2,1,1.0,7.0,85,49 rue du buisson,M,4586293.0,484934.0,690,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0.0,1,0,14.0,0.0,1.0,1.0,A01
201700001899,17,3,5,1055,1,2,6,1.0,1.0,287,Avenue de Chandieu,M,4568443.0,502529.0,690,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,15.0,1.0,,,,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1964.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700001947,17,4,9,1155,1,1,1,1.0,6.0,249,Lieu-dit Le Plat,M,4568528.0,463782.0,690,3,25.0,,,2.0,2.0,10.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1965.0,B01,2.0,1,0,0.0,2.0,8.0,1.0,B01
201700001954,17,11,11,1200,1,1,1,8.0,7.0,154,Route du col de la luère,M,4575596.0,463219.0,690,3,24.0,,,2.0,2.0,6.0,700.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1984.0,A01,2.0,1,0,0.0,0.0,8.0,1.0,A01
201700001965,17,7,24,1740,1,2,1,1.0,3.0,296,Départementale 36 - Inte,M,4564312.0,481807.0,690,3,36.0,,,2.0,2.0,,,0.0,2.0,0.0,7.0,15.0,1.0,,,,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1966.0,B01,1.0,1,0,0.0,2.0,1.0,3.0,B01
201700002015,17,10,31,1450,1,2,6,7.0,3.0,242,Rond point de la command,M,4611452.0,475216.0,690,3,337.0,,D,2.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1960.0,B01,1.0,1,0,0.0,2.0,8.0,15.0,B01
201700002036,17,2,25,1650,1,2,1,1.0,1.0,157,Chemin des longes,M,4587695.0,449928.0,690,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,2009.0,B01,0.0,1,0,0.0,2.0,1.0,19.0,B01
201700002086,17,6,18,1845,1,2,1,1.0,1.0,249,714 grande rue,M,4582280.0,494996.0,10,3,1084.0,,,2.0,2.0,3.0,80.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700002119,17,7,26,2010,2,1,1,1.0,6.0,322,Route de MONTPEZAT,M,4467490.0,421240.0,70,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1976.0,A01,0.0,1,0,0.0,2.0,3.0,16.0,A01
201700002120,17,7,27,1130,1,2,1,1.0,7.0,203,Le Village,M,4478920.0,422567.0,70,4,0.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,23.0,0.0,0.0,0.0,1944.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201700002137,17,8,1,1130,1,1,1,1.0,7.0,323,D279- PK8-200,M,4489074.0,478648.0,70,3,279.0,,,2.0,2.0,8.0,200.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1956.0,A01,2.0,1,0,0.0,0.0,2.0,1.0,A01
201700002138,17,8,12,1120,1,2,1,1.0,3.0,324,avenue Hélène de Tournon,M,4505433.0,483891.0,70,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,507.0,15.0,1.0,,,,1.0,1,3,1,3.0,92.0,0.0,0.0,0.0,1997.0,A01,0.0,1,0,0.0,2.0,3.0,19.0,A01
201700002247,17,9,9,945,1,1,1,2.0,3.0,38,RD 67,M,,,260,3,67.0,,,2.0,2.0,10.0,170.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,1,2,5.0,22.0,0.0,0.0,0.0,1986.0,A01,2.0,1,0,0.0,2.0,8.0,15.0,A01
201700002259,17,5,28,930,1,2,6,1.0,1.0,722,,M,4937616.0,332953.0,20,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,210.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1942.0,B01,1.0,1,0,0.0,2.0,0.0,15.0,B01
201700002274,17,2,16,845,1,2,1,1.0,1.0,382,2 rue des Brieux,M,4523334.0,569213.0,380,4,6.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,66.0,1.0,0.0,0.0,99.0,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,2004.0,B01,2.0,1,0,1.0,0.0,1.0,2.0,B01
201700002275,17,3,3,1008,1,2,4,1.0,1.0,382,02 rue du Lac,M,4523434.0,567054.0,380,4,,,,,,,,,2.0,0.0,,,5.0,,,,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1950.0,A01,0.0,1,0,0.0,9.0,1.0,1.0,A01
201700002288,17,5,31,1438,1,1,1,1.0,3.0,376,route de Berland,M,4543744.0,577648.0,380,3,520.0,,C,2.0,2.0,,,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2002.0,A01,2.0,1,0,0.0,2.0,8.0,13.0,A01
201700002295,17,3,10,1650,1,1,1,1.0,7.0,540,Route de Montaud,M,4526395.0,558593.0,380,3,3.0,,,2.0,2.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,A01,2.0,1,0,3.0,0.0,1.0,1.0,A01
201700002297,17,4,23,1630,1,2,1,1.0,2.0,540,Route de Montaud,M,4526989.0,561777.0,380,3,3.0,,,2.0,2.0,3.0,630.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1979.0,A01,2.0,1,0,0.0,2.0,1.0,2.0,A01
201700002305,17,10,25,1100,1,1,1,1.0,5.0,474,chemin de la digue,M,4521939.0,566905.0,380,9,0.0,,,2.0,2.0,,,1.0,1.0,0.0,33.0,33.0,1.0,0.0,5.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1954.0,A01,1.0,1,0,0.0,0.0,8.0,1.0,A01
201700002313,17,6,10,1035,1,2,3,1.0,3.0,545,RD1075 et Rue de la Croi,M,4504125.0,567184.0,380,3,1075.0,,,2.0,2.0,105.0,800.0,1.0,4.0,1.0,700.0,13.0,1.0,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700002316,17,8,17,945,1,2,1,1.0,6.0,545,avenue maréchal leclerc,M,4504841.0,566844.0,380,3,1075.0,,,2.0,2.0,,,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1976.0,A01,0.0,1,0,0.0,5.0,1.0,1.0,A01
201700002321,17,10,17,1845,2,1,3,1.0,3.0,545,RD1075 - le poyet,M,4503067.0,566463.0,380,3,1075.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,10.0,1.0,,,,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201700002328,17,6,2,900,1,1,1,1.0,6.0,548,charpichon,M,4507661.0,553701.0,380,3,531.0,,D,2.0,2.0,30.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,2.0,1,0,0.0,5.0,1.0,1.0,A01
201700002331,17,7,8,945,1,1,1,1.0,6.0,548,D531 Gorges de la Bourne,M,4507485.0,549174.0,380,3,531.0,,,2.0,2.0,23.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01,2.0,1,0,14.0,0.0,1.0,1.0,A01
201700002340,17,5,10,1236,1,2,1,1.0,7.0,304,,M,4965980.0,337950.0,20,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,145.0,1.0,0.0,1.0,3.0,1.0,1,4,1,2.0,92.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,0.0,0.0,0.0,A01
201700002347,17,9,26,1755,1,2,1,1.0,7.0,212,"130, CHAUSSEE BRUNEHAUT",M,4963151.0,328076.0,20,3,130.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,4.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201700002357,17,4,22,1915,1,2,1,1.0,6.0,170,chemin des allées,M,4525781.0,566176.0,380,4,0.0,,,1.0,1.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,2001.0,A01,0.0,1,0,5.0,0.0,1.0,0.0,A01
201700002362,17,8,9,830,1,2,1,1.0,6.0,565,1 av honoré de blazac,M,4529587.0,563772.0,380,3,520.0,,A,2.0,2.0,9.0,800.0,0.0,2.0,3.0,0.0,72.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1957.0,A01,2.0,1,0,0.0,1.0,3.0,1.0,A01
201700002374,17,5,29,1115,1,1,1,1.0,7.0,402,cd 113,M,4501228.0,576237.0,380,3,113.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1967.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201700002375,17,6,15,2000,2,2,1,1.0,7.0,562,314 avenue maurice thore,M,4508154.0,577016.0,380,3,5.0,,,2.0,2.0,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2004.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201700002428,17,1,4,1050,1,1,6,1.0,3.0,35,CD 39 - rond point du Li,M,4727634.0,-154796.0,440,3,39.0,,,2.0,2.0,47.0,800.0,0.0,3.0,1.0,0.0,10.0,1.0,5.0,1.0,0.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1964.0,B01,2.0,1,0,0.0,2.0,0.0,16.0,B01
201700002435,17,6,2,1010,1,2,6,1.0,2.0,35,Avenue Mendes France,M,4729550.0,-155497.0,440,3,75.0,,,1.0,2.0,0.0,276.0,0.0,1.0,0.0,7.0,510.0,1.0,5.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1951.0,B01,1.0,1,0,0.0,0.0,4.0,1.0,B01
201700002455,17,8,25,1627,1,2,1,7.0,3.0,507,route de Crémieu,M,4575179.0,519578.0,380,3,517.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2008.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201700002541,17,2,15,2210,5,2,1,1.0,7.0,168,rue des prairies,M,4542179.0,467374.0,420,3,19.0,,,2.0,2.0,11.0,430.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1985.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201700002567,17,3,27,1400,1,1,1,1.0,3.0,328,Départementale 1201A,M,4564811.0,589163.0,730,3,1201.0,,A,2.0,2.0,2.0,120.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1955.0,A01,0.0,1,0,0.0,0.0,7.0,17.0,A01
201700002645,17,8,3,1320,1,1,1,1.0,6.0,306,Route départementale 902,M,4509919.0,642894.0,730,3,902.0,,,2.0,2.0,122.0,550.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1997.0,A01,2.0,1,0,0.0,2.0,8.0,3.0,A01
201700002647,17,9,21,1600,1,1,1,1.0,3.0,13,lieu dit la saussaz,M,4519686.0,633241.0,730,3,80.0,,,2.0,2.0,21.0,210.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1958.0,A01,2.0,1,0,0.0,2.0,1.0,2.0,A01
201700002657,17,7,17,1025,1,1,1,1.0,7.0,223,RD106,M,4520488.0,662982.0,730,3,106.0,,,2.0,2.0,1.0,400.0,0.0,2.0,2.0,0.0,69.0,1.0,0.0,3.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201700002666,17,7,31,1230,1,2,1,1.0,5.0,80,939 RTE COL DES ARAVIS,M,4590606.0,642742.0,740,3,909.0,,,2.0,2.0,33.0,500.0,2.0,2.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1985.0,C01,2.0,1,0,0.0,2.0,1.0,0.0,C01
201700002671,17,11,1,1605,1,1,1,1.0,1.0,136,2111 route des envers,M,4594005.0,642629.0,740,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2005.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700002691,17,9,27,1705,1,2,1,1.0,2.0,143,rue de bellevue,M,4589375.0,678408.0,740,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1943.0,B01,0.0,1,0,0.0,2.0,3.0,1.0,B01
201700002722,17,8,30,1520,1,2,3,8.0,1.0,40,90 route des Alluaz,M,4616820.0,632070.0,740,3,188.0,,,2.0,2.0,0.0,150.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1942.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700002746,17,5,17,1715,1,1,1,1.0,2.0,154,,M,4640573.0,664881.0,740,3,1005.0,,,2.0,1.0,35.0,710.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1965.0,B01,1.0,1,0,0.0,2.0,4.0,2.0,B01
201700002753,17,6,5,1924,1,2,9,1.0,1.0,263,2 rue de l'école,M,4577984.0,301285.0,630,4,,,,2.0,2.0,,,0.0,2.0,0.0,5.0,10.0,1.0,,,,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1973.0,A01,0.0,1,0,0.0,2.0,2.0,21.0,A01
201700002775,17,2,19,1730,1,1,1,1.0,3.0,85,RD945 voie publique,M,4654545.0,322904.0,30,3,945.0,,,2.0,2.0,80.0,100.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1970.0,B01,2.0,1,0,0.0,2.0,3.0,2.0,B01
201700002873,17,3,25,1037,1,2,1,1.0,2.0,620,Avenue GAMBETTA,M,4919137.0,600380.0,570,3,643.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,3.0,92.0,0.0,0.0,0.0,1956.0,B01,2.0,1,0,0.0,2.0,0.0,4.0,B01
201700002877,17,1,10,1630,1,1,3,2.0,3.0,39,RD 68,M,4905354.0,611787.0,570,3,157.0,,C,2.0,2.0,0.0,0.0,0.0,1.0,,0.0,80.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1938.0,B01,2.0,1,0,0.0,2.0,6.0,19.0,B01
201700002898,17,8,28,1330,1,2,1,1.0,3.0,433,34 Rue du 4 Septembre,M,4920619.0,616038.0,570,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,21.0,0.0,0.0,0.0,1997.0,B01,0.0,1,0,0.0,2.0,1.0,0.0,B01
201700002928,17,6,25,900,1,1,1,1.0,6.0,52,D24,M,4906166.0,680844.0,570,3,24.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,2.0,1,0,0.0,9.0,1.0,2.0,A01
201700002929,17,6,25,1120,1,2,6,1.0,3.0,669,Rue Victor Hugo,M,4911783.0,688513.0,570,3,910.0,,,1.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1989.0,B01,2.0,1,0,0.0,2.0,8.0,1.0,B01
201700002930,17,9,16,1510,1,2,3,2.0,3.0,316,Rue de la foret,M,4909744.0,685144.0,570,3,29.0,,D,2.0,2.0,,,0.0,2.0,0.0,7.0,20.0,1.0,,,,1.0,1,1,1,5.0,92.0,0.0,0.0,0.0,2007.0,A01,0.0,1,0,0.0,2.0,1.0,19.0,A01
201700002964,17,9,22,1935,2,2,3,1.0,3.0,397,rue du val de fer,M,4862623.0,610826.0,540,9,,,,,1.0,,,,,,,,,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2004.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700002978,17,4,4,5,3,2,1,1.0,6.0,1,"0, CROIX-VERTE (IMPASSE",M,4610125.0,344297.0,30,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1994.0,B01,0.0,1,0,0.0,2.0,0.0,0.0,B01
201700002981,17,4,23,1855,2,2,1,1.0,6.0,94,"0, MOULIN (RUE DU)",M,4616769.0,342476.0,30,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,1.0,1,3,2,0.0,92.0,0.0,0.0,0.0,1974.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201700002983,17,5,9,1640,1,2,1,1.0,6.0,310,"20, PARIS (RUE DE)",M,4612624.0,342513.0,30,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,4.0,0.0,,3,4,1,5.0,,5.0,0.0,1.0,1960.0,Z01,0.0,1,0,0.0,1.0,0.0,0.0,Z01
201700002994,17,8,23,2210,5,2,3,1.0,1.0,95,"131, LECLERC (AVENUE DU",M,4612787.0,300000.0,30,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1983.0,A01,0.0,1,0,0.0,2.0,1.0,5.0,A01
201700003005,17,11,9,1045,1,1,1,8.0,2.0,20,RD 400,M,4860390.0,643786.0,540,3,400.0,,,2.0,2.0,57.0,130.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1949.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201700003013,17,4,30,1000,1,1,1,7.0,1.0,532,"RD 907- PK 14, 700",M,4880133.0,595633.0,540,3,907.0,,,2.0,2.0,14.0,700.0,0.0,1.0,0.0,18.0,910.0,1.0,,,,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1951.0,B01,2.0,1,0,0.0,2.0,1.0,5.0,B01
201700003092,17,9,1,1602,1,2,1,1.0,3.0,131,23 rue du tramway,M,4848154.0,772499.0,670,4,0.0,,,2.0,2.0,,,1.0,1.0,0.0,0.0,10.0,5.0,,,,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1950.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700003099,17,8,29,936,1,2,1,7.0,3.0,130,rue de BARR,M,4842147.0,765363.0,670,4,0.0,,,2.0,2.0,,,1.0,1.0,0.0,0.0,15.0,1.0,,,,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1934.0,B01,0.0,1,0,0.0,2.0,7.0,1.0,B01
201700003119,17,11,28,1150,1,1,1,1.0,7.0,98,RD118,M,4854371.0,741112.0,670,3,118.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,91.0,0.0,0.0,0.0,1965.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201700003123,17,5,27,2300,3,2,1,1.0,1.0,300,Piste cyclable entre Mol,M,4854461.0,750001.0,670,9,0.0,,,2.0,2.0,,,1.0,1.0,0.0,0.0,20.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1955.0,B01,0.0,1,0,0.0,0.0,1.0,1.0,B01
201700003129,17,8,24,1845,1,1,1,1.0,1.0,492,intersection RD 654 et R,M,4858990.0,744867.0,670,3,225.0,,,2.0,2.0,,,0.0,3.0,0.0,0.0,15.0,1.0,,,,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1964.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201700003132,17,10,6,1750,1,2,8,1.0,3.0,80,rue de la gare,M,4854301.0,753331.0,670,3,127.0,,,0.0,2.0,,,0.0,1.0,0.0,10.0,14.0,0.0,4.0,,,1.0,1,2,2,2.0,93.0,0.0,0.0,0.0,2001.0,A01,1.0,1,0,0.0,4.0,7.0,0.0,A01
201700003138,17,5,25,1005,1,1,1,1.0,3.0,368,RD 426,M,4843893.0,736323.0,670,3,426.0,,,2.0,2.0,16.0,0.0,0.0,2.0,3.0,0.0,63.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,B01,1.0,1,0,0.0,2.0,8.0,13.0,B01
201700003166,17,6,13,1335,1,2,1,1.0,3.0,118,Rue des tulipes,M,4858309.0,768877.0,670,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,7.0,10.0,1.0,,,,1.0,1,3,1,2.0,93.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,2.0,1.0,16.0,A01
201700003172,17,10,10,710,5,2,1,1.0,3.0,551,02 Route de Paris - RD 4,M,4859290.0,766899.0,670,3,451.0,,,2.0,2.0,2.0,600.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1976.0,A01,1.0,1,0,0.0,2.0,7.0,19.0,A01
201700003203,17,8,27,1100,1,2,1,1.0,6.0,404,161 rue de HATTEN,M,4890246.0,795822.0,670,3,28.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1959.0,A01,2.0,1,0,0.0,5.0,1.0,1.0,A01
201700003319,17,9,3,1100,1,1,1,1.0,7.0,163,voie verte 13,M,4769793.0,750548.0,680,9,13.0,,,2.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1986.0,A01,2.0,1,0,14.0,0.0,1.0,1.0,A01
201700003334,17,12,7,715,5,2,2,1.0,3.0,334,74 RN 66,M,4781245.0,709589.0,680,2,66.0,,,2.0,2.0,22.0,10.0,0.0,1.0,0.0,10.0,325.0,1.0,0.0,1.0,3.0,1.0,1,2,1,1.0,22.0,0.0,0.0,0.0,1999.0,B01,0.0,1,0,0.0,0.0,7.0,19.0,B01
201700003341,17,2,18,1600,1,1,1,1.0,6.0,342,RD431,M,4782361.0,716347.0,680,3,431.0,,,2.0,2.0,27.0,500.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1960.0,A01,1.0,1,0,7.0,0.0,1.0,1.0,A01
201700003357,17,2,26,810,1,2,3,1.0,3.0,151,11 rue de la Gare,M,4788406.0,699444.0,680,3,13.0,2.0,3,2.0,2.0,0.0,150.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,4,1,3.0,92.0,0.0,0.0,0.0,1963.0,B01,1.0,1,0,0.0,0.0,7.0,1.0,B01
201700003369,17,8,22,1600,1,1,1,1.0,6.0,247,lieu dit werschmatt,M,4791738.0,694885.0,680,3,0.0,,,2.0,2.0,2.0,400.0,0.0,2.0,2.0,0.0,63.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,A01,2.0,1,0,7.0,0.0,1.0,1.0,A01
201700003370,17,8,27,1015,1,1,1,1.0,3.0,247,cd 27 - pk 13+700,M,4793292.0,701055.0,680,3,27.0,,,2.0,2.0,14.0,800.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1973.0,A01,1.0,1,0,0.0,2.0,3.0,13.0,A01
