Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201500003704,15,7,11,1945,1,1,1,1,7,262,RD 650 - ALBAGNAC,M,4423870.0,230473.0,120,3,650.0,,,2.0,1.0,5.0,100.0,0.0,2.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500003725,15,5,13,950,1,2,1,1,7,206,LE BOURG,M,4445060.0,225279.0,120,3,994.0,,,2.0,2.0,27.0,100.0,0.0,2.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500003849,15,7,16,930,1,1,3,1,6,256,,M,4353380.0,42041.0,320,2,21.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1952.0,A01,0,1,0,11.0,0.0,1.0,14.0,A01
201500003885,15,6,11,1100,1,1,1,1,1,45,,M,4450107.0,185056.0,460,3,19.0,,,2.0,2.0,62.0,590.0,0.0,2.0,4.0,0.0,67.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500003887,15,3,18,730,1,2,1,1,1,132,Le buzat,M,4474276.0,179161.0,460,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201500003911,15,4,19,1745,1,1,1,1,5,401,,M,4317830.0,10238.0,650,3,8.0,,,2.0,2.0,19.0,800.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,B02,0,1,0,0.0,2.0,8.0,2.0,B02
201500003912,15,5,17,1430,1,1,8,1,3,2,,M,4315640.0,-2005.0,650,3,93.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1933.0,A01,0,1,0,0.0,4.0,2.0,19.0,A01
201500003933,15,8,7,1745,1,1,1,1,7,367,,M,4316850.0,21529.0,650,3,28.0,,,2.0,0.0,14.0,800.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500003939,15,8,11,1145,1,1,1,1,3,32,,M,4296050.0,-21119.0,650,3,918.0,,,2.0,2.0,8.0,962.0,0.0,2.0,3.0,0.0,57.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1975.0,B02,0,1,0,0.0,2.0,1.0,13.0,B02
201500003942,15,7,16,1230,1,1,1,7,7,481,,M,4289720.0,10449.0,650,3,918.0,,,2.0,0.0,33.0,800.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,A01,0,1,0,14.0,0.0,0.0,1.0,A01
201500003943,15,8,2,1545,1,1,1,1,1,295,,M,4283340.0,7.0,650,3,1.0,,,2.0,2.0,23.0,115.0,0.0,2.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,1.0,17.0,A01
201500003948,15,7,24,1630,1,2,3,1,6,59,39 rue de la république,M,4306650.0,14793.0,650,3,935.0,,,1.0,1.0,63.0,100.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201500003951,15,8,16,1600,1,1,1,1,2,42,,M,4303730.0,16870.0,650,3,8.0,,,2.0,2.0,0.0,2500.0,0.0,1.0,1.0,0.0,345.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,2.0,4.0,2.0,A01
201500004043,15,8,7,1900,1,2,7,1,1,145,PLACE PAUL SAISSAC,M,4385800.0,181100.0,810,9,0.0,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1976.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004098,15,8,14,1815,2,2,1,2,7,28,500 Route de Fabas,M,4385400.0,129900.0,820,3,94.0,,,2.0,0.0,0.0,500.0,0.0,1.0,1.0,0.0,50.0,2.0,0.0,3.0,0.0,1.0,1,3,1,3.0,22.0,0.0,0.0,0.0,1956.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500004121,15,2,28,1515,1,1,1,1,3,14,,M,4378600.0,112200.0,820,3,55.0,2.0,,2.0,0.0,0.0,0.0,0.0,2.0,3.0,37.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,2.0,8.0,2.0,A01
201500004191,15,7,10,700,1,2,6,1,1,288,avenue Jean Moulin,M,4568620.0,505250.0,690,3,306.0,,,1.0,2.0,61.0,784.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1941.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201500004253,15,5,27,1700,1,2,1,1,6,131,35 avenue des Alpes,,,,690,3,75.0,,,,,13.0,200.0,,2.0,1.0,,,1.0,,1.0,,1.0,1,4,1,5.0,21.0,,,,1980.0,A01,0,1,0,,1.0,1.0,1.0,A01
201500004282,15,5,29,1030,1,1,1,1,1,4,,M,4592060.0,465551.0,690,3,76.0,,,2.0,0.0,11.0,121.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1933.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004692,15,7,14,1100,1,1,1,1,3,153,,M,4519330.0,552569.0,380,3,531.0,,,2.0,2.0,48.0,650.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201500004718,15,8,6,1130,1,1,1,1,1,548,,M,4507325.0,554036.0,380,3,531.0,,,2.0,2.0,30.0,550.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2,1,0.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201500004720,15,3,3,1600,1,2,6,2,3,738,GRANDE ARMEE,M,4966137.0,328803.0,20,4,0.0,,,4.0,1.0,,,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,2,1.0,41.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201500004723,15,5,2,2235,5,2,1,2,6,738,"22, LOUIS ARAGON",M,4967596.0,329774.0,20,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,50.0,2.0,0.0,1.0,3.0,1.0,1,2,1,0.0,93.0,0.0,0.0,0.0,1983.0,A01,0,1,0,8.0,0.0,0.0,1.0,A01
201500004742,15,6,2,1745,1,1,1,1,2,61,,M,4532723.0,561048.0,380,3,121.0,,,2.0,2.0,1.0,500.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,3.0,0.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1978.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201500004744,15,11,20,1000,1,1,1,2,7,565,berge de l'Isere,M,4528808.0,561893.0,380,9,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,21.0,2.0,0.0,5.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500004763,15,12,10,1145,1,2,3,1,3,200,Passage à niveau,M,4508376.0,574279.0,380,3,1085.0,,B,2.0,2.0,1.0,400.0,0.0,0.0,0.0,10.0,91.0,1.0,4.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500004774,15,6,19,1645,1,2,1,1,1,457,396 rue du lombard,M,4533263.0,526382.0,380,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,45.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,2002.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500004950,15,7,4,1115,1,1,1,7,1,139,,M,4530690.0,442643.0,420,4,0.0,,,2.0,0.0,10.0,0.0,0.0,2.0,3.0,0.0,38.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004952,15,7,24,900,1,1,1,9,1,224,,M,4534530.0,448302.0,420,3,1082.0,,,2.0,2.0,83.0,950.0,0.0,2.0,2.0,0.0,62.0,2.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1935.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004969,15,2,12,1530,1,1,6,1,3,299,,M,4560128.0,409302.0,420,3,204.0,,,2.0,2.0,2.0,600.0,0.0,1.0,2.0,0.0,90.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004970,15,4,7,1245,1,2,6,1,1,147,rond point beauregard,M,4560906.0,405506.0,420,3,69.0,,,2.0,0.0,15.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,1.0,0.0,0.0,0.0,1953.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500004993,15,9,9,1830,1,1,1,7,1,324,,M,4555919.0,424298.0,420,3,54.0,,,2.0,0.0,12.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,1.0,0.0,0.0,0.0,1944.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201500005016,15,9,10,1715,1,1,1,1,2,136,,M,4571357.0,398081.0,420,3,20.0,,,2.0,2.0,28.0,500.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201500005028,15,2,20,1630,1,1,1,1,1,251,,M,4568356.0,425892.0,420,3,112.0,,,2.0,2.0,33.0,500.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1943.0,B02,0,1,0,0.0,2.0,1.0,15.0,B02
201500005044,15,6,24,1630,1,1,1,1,7,192,,M,4537717.0,408857.0,420,3,104.0,,,2.0,2.0,21.0,0.0,0.0,2.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500005053,15,3,17,1500,1,2,1,1,3,323,avenue irénée Laurent,M,4557330.0,430151.0,420,3,12.0,,,2.0,2.0,9.0,500.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201500005095,15,2,24,1615,1,2,6,1,1,11,rue du four ? chaux,M,4581774.0,419555.0,420,3,1.0,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,1.0,0.0,0.0,0.0,2000.0,B02,0,1,0,0.0,2.0,7.0,19.0,B02
201500005113,15,6,27,1115,1,2,1,1,1,76,impasse du pressoir,M,4590672.0,392568.0,420,3,61.0,,,2.0,2.0,7.0,600.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,1.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,2.0,15.0,A01
201500005141,15,8,30,1845,1,1,1,1,6,326,,M,4552449.0,585388.0,730,3,47.0,,,2.0,2.0,8.0,30.0,0.0,2.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1933.0,A01,0,1,0,0.0,0.0,1.0,0.0,A01
201500005144,15,9,24,1920,2,2,6,1,3,179,Rond point de l erier,M,4559747.0,588479.0,730,3,14.0,,A,2.0,2.0,0.0,435.0,0.0,1.0,1.0,0.0,75.0,1.0,5.0,1.0,3.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1972.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005154,15,10,31,1600,1,1,1,1,1,154,,M,4566775.0,633826.0,730,3,64.0,,,2.0,2.0,7.0,55.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,0.0,1.0,0.0,B02
201500005184,15,7,19,700,1,1,1,1,7,248,,M,4527105.0,633666.0,730,3,926.0,,,2.0,2.0,34.0,300.0,0.0,2.0,3.0,0.0,65.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,0.0,0.0,2.0,A01
201500005188,15,7,21,1215,1,2,4,1,3,235,PLACE DE LA MADELEINE,M,4541619.0,636245.0,730,3,213.0,,,2.0,2.0,15.0,955.0,0.0,2.0,2.0,0.0,85.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1984.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005376,15,6,9,1000,1,1,2,1,3,214,,M,4567254.0,320803.0,630,3,225.0,,,2.0,3.0,3.0,0.0,0.0,1.0,1.0,34.0,113.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1972.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005389,15,6,14,900,1,1,1,1,6,211,,M,4548000.0,376400.0,630,3,38.0,,,2.0,2.0,8.0,400.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,0.0,2.0,1.0,A01
201500005422,15,6,7,345,5,2,1,1,6,379,16 rue des jardins,M,4599320.0,313236.0,630,3,985.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500005430,15,6,24,1900,1,1,1,7,2,295,,M,4602500.0,336600.0,630,3,59.0,,,0.0,2.0,1.0,600.0,0.0,1.0,2.0,0.0,58.0,1.0,0.0,0.0,0.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201500005532,15,3,17,1530,1,1,1,1,7,8,,M,4606000.0,357300.0,30,3,995.0,,,2.0,2.0,14.0,50.0,0.0,0.0,3.0,0.0,50.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500005549,15,11,14,1415,1,1,1,1,1,196,,M,4486300.0,229300.0,150,2,122.0,,,2.0,0.0,31.0,275.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1973.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005559,15,6,28,1100,1,1,1,1,3,219,,M,4514800.0,250600.0,150,3,680.0,,,2.0,2.0,31.0,600.0,0.0,2.0,3.0,0.0,56.0,9.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,B02,0,1,0,0.0,2.0,3.0,13.0,B02
201500005591,15,8,28,1815,1,2,3,7,1,80,RD9 RUE ST ROCH,M,4533000.0,384699.0,430,3,9.0,,,2.0,2.0,24.0,320.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1935.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005593,15,8,8,1400,1,1,1,8,6,253,X,M,4496890.0,430024.0,430,3,26.0,,,2.0,2.0,60.0,500.0,0.0,2.0,1.0,0.0,48.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,13.0,0.0,1.0,1.0,A01
201500005596,15,8,19,1645,1,1,1,1,6,115,LES ASTIERS,M,4498310.0,406013.0,430,3,49.0,,,2.0,2.0,7.0,600.0,0.0,2.0,3.0,0.0,48.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500005811,15,7,9,1715,1,2,1,1,1,311,route d'art sur meurthe,M,4866353.0,630306.0,540,3,126.0,,,2.0,2.0,5.0,700.0,0.0,1.0,1.0,0.0,560.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2006.0,A01,0,1,0,0.0,2.0,0.0,19.0,A01
201500005812,15,7,19,1100,1,1,1,1,3,301,,M,4880275.0,631313.0,540,3,32.0,,,2.0,2.0,13.0,800.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1993.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201500005823,15,8,14,1100,1,2,6,1,6,150,place de la libération,M,4879005.0,614293.0,540,3,40.0,,,1.0,0.0,7.0,100.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,3.0,1.0,0.0,0.0,0.0,1972.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500005830,15,11,23,1600,1,2,1,1,6,115,1 rue de l ecole,M,4873243.0,616709.0,540,4,0.0,,,0.0,1.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1,1,1,5.0,1.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500005857,15,4,14,1410,1,2,6,1,7,95,"0, PEUPLIERS (RUE DES)",,,,30,4,0.0,,,2.0,1.0,,,0.0,1.0,3.0,0.0,30.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1969.0,A01,0,1,0,12.0,0.0,0.0,21.0,A01
201500005874,15,6,8,750,1,2,3,1,3,310,"0, THERMALE PROLONGEE (A",,,,30,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,5.0,1.0,3.0,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,6.0,1.0,A01
201500005885,15,9,10,1620,1,2,3,1,3,310,"0, JOFFRE (RUE DU MARECH",M,4612259.0,342787.0,30,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1937.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201500006031,15,8,30,1815,1,1,1,1,3,251,50 Rue de la Colline des,M,4832491.0,672674.0,880,3,32.0,,,2.0,2.0,33.0,981.0,0.0,0.0,1.0,0.0,85.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201500006057,15,8,19,2330,3,1,1,1,1,241,,M,4829698.0,589217.0,880,3,266.0,,,2.0,2.0,21.0,500.0,0.0,0.0,2.0,0.0,55.0,0.0,0.0,1.0,0.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201500006060,15,5,11,1400,1,1,1,1,7,652,,M,4722498.0,462130.0,210,3,977.0,,,2.0,0.0,45.0,800.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500006108,15,7,14,2245,3,2,1,1,6,372,paul langevin,M,4840380.0,684504.0,880,9,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,5.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500006263,15,3,27,1400,1,2,3,1,3,145,place du 1er f?vrier,M,4808081.0,739402.0,680,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1933.0,B02,0,1,0,0.0,2.0,5.0,1.0,B02
201500006264,15,4,24,1145,1,1,6,1,3,9,,M,4811609.0,753568.0,680,3,111.0,,,1.0,1.0,11.0,900.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1942.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201500006273,15,4,15,1330,1,1,2,1,3,175,,M,4814587.0,717964.0,680,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,1.0,5.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1955.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500006311,15,11,3,1600,1,2,1,1,3,66,64 rue Robert Schumann,M,4808233.0,732539.0,680,4,1.0,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,67.0,1.0,0.0,1.0,3.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,3.0,19.0,A01
201500006316,15,7,10,1815,1,1,1,1,6,4,,M,4762677.0,724280.0,680,3,419.0,,,3.0,4.0,19.0,0.0,0.0,1.0,1.0,20.0,148.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201500006339,15,3,20,1700,1,1,3,1,3,228,,M,4792814.0,735827.0,680,3,15.0,,1,2.0,2.0,3.0,975.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,0.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1939.0,B02,0,1,0,0.0,2.0,8.0,9.0,B02
201500006343,15,6,14,1615,1,1,1,7,7,91,,M,4191278.0,757411.0,680,9,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500006352,15,10,21,1445,1,1,9,1,3,41,,M,4787360.0,751482.0,680,3,468.0,,,2.0,2.0,28.0,0.0,1.0,1.0,1.0,0.0,75.0,1.0,0.0,5.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500006361,15,4,23,1415,1,1,1,1,7,318,RD40 PR3+700,M,4795524.0,721053.0,680,3,40.0,,,2.0,2.0,3.0,700.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,0.0,9.0,1.0,A01
201500006363,15,8,25,1310,1,1,1,1,2,318,,M,4796026.0,721422.0,680,3,40.0,,,2.0,2.0,4.0,900.0,0.0,2.0,1.0,0.0,84.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A02,0,1,0,0.0,0.0,4.0,2.0,A02
201500006381,15,12,3,900,1,2,1,1,3,149,rue du Palmrain,M,4760062.0,758568.0,680,3,105.0,,,2.0,2.0,0.0,400.0,2.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,2.0,8.0,15.0,A01
201500006474,15,8,4,1615,1,2,1,1,3,511,D350,M,4861366.0,375238.0,510,3,350.0,,,2.0,2.0,10.0,500.0,0.0,2.0,4.0,0.0,45.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201500006506,15,11,12,1745,5,2,3,1,1,649,CHATEAU D EAU/ABBE GOUGE,M,4871552.0,458475.0,510,4,,,,2.0,2.0,,,0.0,1.0,1.0,,52.0,1.0,5.0,1.0,99.0,1.0,1,4,1,2.0,42.0,0.0,0.0,0.0,1998.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201500006541,15,6,2,2000,1,1,2,1,3,435,,M,4819093.0,406511.0,100,3,109.0,,,2.0,2.0,8.0,200.0,0.0,0.0,1.0,,55.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201500006545,15,7,4,1945,1,2,1,1,6,140,,M,4803742.0,390955.0,100,3,374.0,,,2.0,2.0,72.0,800.0,0.0,2.0,4.0,,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,41.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500006547,15,9,6,1145,1,2,1,1,7,18,rue foret beauregard,M,4808781.0,389518.0,100,3,1.0,,,2.0,1.0,7.0,700.0,0.0,2.0,3.0,0.0,44.0,0.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1968.0,A01,0,1,0,0.0,5.0,0.0,1.0,A01
201500006654,15,7,17,1745,1,2,1,1,1,145,1 RUE LHUILLIER,M,4769163.0,545836.0,520,4,0.0,,,2.0,0.0,,,0.0,0.0,3.0,0.0,34.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201500006677,15,7,16,845,1,2,2,7,3,38,Rue Claude Matrat,M,4718845.0,539009.0,210,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,92.0,0.0,0.0,0.0,1926.0,A01,0,1,0,0.0,0.0,8.0,1.0,A01
