Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201100059156,11,7,16,1916,2,2,7,3.0,3.0,108,PLACE BEAUVAU,,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,140.0,2.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1962.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201100059165,11,7,23,2214,5,2,7,1.0,3.0,108,PLACE DU GENERAL BROCARD,,,,750,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,2.0,2.0,5.0,A01
201100059167,11,7,27,1030,1,2,2,1.0,3.0,108,"84, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1992.0,B01,0,1,0,0.0,2.0,6.0,7.0,B01
201100059174,11,8,1,2235,5,2,2,1.0,3.0,108,"170, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,2.0,6.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1982.0,B01,0,1,0,0.0,2.0,8.0,7.0,B01
201100059175,11,8,4,640,1,2,5,1.0,7.0,108,BOULEVARD HAUSSMANN,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,10.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059182,11,8,11,1645,1,2,7,1.0,6.0,108,PLACE CHARLES DE GAULLE,,,,750,4,0.0,,,1.0,5.0,,,0.0,1.0,3.0,0.0,200.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1986.0,C01,0,1,0,0.0,2.0,6.0,1.0,C01
201100059215,11,9,16,1330,1,2,2,1.0,6.0,108,"96 bis, BOULEVARD HAUSSM",,,,750,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059236,11,10,5,1730,1,2,2,1.0,7.0,108,"32, AVENUE MATIGNON",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059245,11,10,11,830,1,2,2,1.0,6.0,108,"99, AVENUE DES CHAMPS EL",,,,750,4,0.0,,,1.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,1.0,7.0,1.0,A01
201100059246,11,10,11,1800,1,2,3,1.0,3.0,108,"98, RUE LA BOETIE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059255,11,10,21,2250,5,2,2,1.0,3.0,108,RUE PASQUIER,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201100059263,11,10,25,1700,1,2,7,8.0,2.0,108,"1, RUE ROYALE",,,,750,4,0.0,,,2.0,3.0,,,1.0,1.0,1.0,0.0,120.0,2.0,0.0,5.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,8.0,23.0,B01
201100059266,11,10,28,1415,1,2,5,1.0,2.0,108,"48, RUE DE LABORDE",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1953.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201100059298,11,11,30,1010,1,2,1,1.0,6.0,108,"20, RUE DE ROME",,,,750,4,0.0,,,2.0,3.0,,,3.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,3.0,1.0,1,1,2,2.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059321,11,12,14,1015,1,2,1,1.0,3.0,108,"55, RUE D AMSTERDAM",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,8.0,18.0,A01
201100059340,11,12,22,2150,5,2,1,1.0,2.0,108,PLACE DE LA CONCORDE,,,,750,4,0.0,,,1.0,6.0,,,0.0,1.0,2.0,0.0,180.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201100059385,11,3,20,1720,1,2,2,1.0,6.0,109,"157, BOULEVARD DE MAGENT",,,,750,4,0.0,,,3.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059397,11,4,15,1530,1,2,2,8.0,6.0,109,"2, BOULEVARD POISSONNIER",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,0.0,0.0,1.0,B01
201100059400,11,4,19,1045,1,2,1,1.0,6.0,109,RUE LA FAYETTE,,,,750,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,1.0,0.0,5.0,A01
201100059405,11,4,24,200,5,2,2,1.0,7.0,109,"2, BOULEVARD MONTMARTRE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,200.0,1.0,0.0,0.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059410,11,5,1,945,1,2,5,1.0,3.0,109,"70, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,2.0,3.0,14.0,A01
201100059415,11,5,10,1830,1,2,3,1.0,3.0,109,"19, RUE DE CHATEAUDUN",,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,2.0,7.0,5.0,A01
201100059416,11,5,12,920,1,2,2,1.0,3.0,109,"45, RUE DE PROVENCE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,40.0,1.0,5.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059428,11,5,31,2123,1,2,2,1.0,3.0,109,RUE SAINT LAZARE,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201100059450,11,7,10,1745,1,2,5,1.0,3.0,109,"2, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201100059465,11,7,29,1609,1,2,1,1.0,6.0,109,"63, BOULEVARD DE ROCHECH",,,,750,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,14.0,0.0,1.0,11.0,A01
201100059495,11,9,23,800,1,2,3,1.0,6.0,109,"5, RUE CONDORCET",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,2.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201100059519,11,10,21,2100,5,2,5,1.0,3.0,109,"21, BOULEVARD DE ROCHECH",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,10.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,2.0,5.0,18.0,A01
201100059533,11,11,4,910,1,2,1,1.0,6.0,109,"95, RUE SAINT LAZARE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,2.0,0.0,12.0,A01
201100059536,11,11,10,930,1,2,1,1.0,6.0,109,"28, RUE DE MAUBEUGE",,,,750,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,4.0,0.0,1.0,1,1,2,1.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059545,11,11,16,1040,1,2,1,1.0,2.0,109,"40, RUE DU FAUBOURG MONT",,,,750,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,1.0,0.0,7.0,7.0,A01
201100059553,11,12,1,850,1,2,1,2.0,3.0,109,"60, RUE LAMARTINE",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,100.0,2.0,0.0,5.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1968.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059568,11,1,7,1200,1,2,1,2.0,6.0,110,"162, BOULEVARD DE MAGENT",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,12.0,2.0,0.0,5.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059599,11,2,11,1315,1,2,1,1.0,7.0,110,"52, RUE DES PETITES ECUR",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1956.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059605,11,2,16,850,1,2,3,1.0,3.0,110,"19, RUE RENE BOULANGER",,,,750,4,0.0,,,2.0,1.0,,,2.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201100059607,11,2,18,1630,1,2,1,1.0,6.0,110,"36, BOULEVARD DE STRASBO",,,,750,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,250.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,1.0,1.0,7.0,A01
201100059611,11,2,26,1435,1,2,2,1.0,3.0,110,"158, RUE LA FAYETTE",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,3.0,7.0,B01
201100059624,11,3,9,1530,1,2,1,1.0,6.0,110,"17, RUE DE LANCRY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,1,1,4.0,22.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201100059631,11,3,17,1155,1,2,2,1.0,7.0,110,"85, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,150.0,1.0,0.0,5.0,0.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059639,11,3,22,1830,1,2,1,1.0,6.0,110,"142, BOULEVARD DE MAGENT",,,,750,4,0.0,,,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,1,1,1,2.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,1.0,3.0,1.0,A01
201100059667,11,4,18,1630,1,2,3,1.0,6.0,110,"100, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201100059671,11,4,25,1225,1,2,1,1.0,6.0,110,"03, BOULEVARD DE LA VILL",,,,750,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,50.0,35.0,1.0,0.0,0.0,99.0,,3,4,2,0.0,,4.0,3.0,1.0,1925.0,Z01,1,1,0,0.0,1.0,0.0,1.0,Z01
201100059693,11,5,19,655,1,2,3,1.0,7.0,110,"167, QUAI DE VALMY",,,,750,4,0.0,,,1.0,1.0,,,2.0,2.0,1.0,0.0,45.0,2.0,0.0,5.0,3.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059702,11,6,1,1820,1,2,5,1.0,7.0,110,"30, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,20.0,1.0,0.0,5.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,0.0,1.0,21.0,A01
201100059704,11,6,2,2000,1,2,1,1.0,2.0,110,"23, RUE BEAUREPAIRE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059705,11,6,4,1230,1,2,5,1.0,6.0,110,"1, RUE DIEU",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,3.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,4.0,2.0,A01
201100059710,11,6,11,1945,1,2,2,1.0,6.0,110,"16, BOULEVARD SAINT DENI",,,,750,4,0.0,,,1.0,4.0,,,3.0,0.0,1.0,0.0,200.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1992.0,A01,1,1,0,0.0,2.0,1.0,5.0,Z01
201100059723,11,6,24,930,1,2,2,1.0,3.0,110,"77, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059729,11,7,3,1418,1,2,1,1.0,3.0,110,"204, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059730,11,7,4,945,1,2,2,1.0,6.0,110,"53, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059756,11,8,4,1500,1,2,2,2.0,6.0,110,"61, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,40.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,14.0,2.0,3.0,13.0,A01
201100059770,11,8,24,1525,1,2,3,1.0,6.0,110,"43, BOULEVARD DE LA CHAP",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,14.0,2.0,3.0,2.0,A01
201100059781,11,9,2,1000,1,2,1,1.0,7.0,110,"6, BOULEVARD DE STRASBOU",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,1.0,40.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201100059783,11,9,5,1340,1,2,5,1.0,3.0,110,"69, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201100059805,11,10,6,1920,2,2,2,1.0,6.0,110,"45, BOULEVARD DE LA CHAP",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,,3,4,1,1.0,,4.0,3.0,1.0,1961.0,A01,1,1,0,0.0,1.0,7.0,1.0,A01
201100059811,11,10,22,1540,1,2,1,1.0,3.0,110,"99, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,50.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,3.0,23.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,4.0,13.0,B01
201100059835,11,11,5,1405,1,2,3,8.0,3.0,110,"138, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,4.0,,,3.0,2.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,7.0,A01
201100059848,11,11,17,1650,2,2,3,8.0,6.0,110,QUAI DE VALMY,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059864,11,12,6,2110,5,2,1,2.0,6.0,110,"94, RUE RENE BOULANGER",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,40.0,2.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,2007.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059881,11,12,29,1820,5,2,1,2.0,2.0,110,"37, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,3.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1973.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201100059890,11,1,8,1415,1,2,1,1.0,2.0,111,"74, BOULEVARD BEAUMARCHA",,,,750,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,200.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,4.0,17.0,B01
201100059893,11,1,11,835,2,2,1,2.0,3.0,111,"63, AVENUE PHILIPPE AUGU",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059896,11,1,17,1515,1,2,5,8.0,2.0,111,"15, PLACE DE LA NATION",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1940.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201100059900,11,1,21,840,1,2,2,1.0,6.0,111,"137, RUE DE LA ROQUETTE",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,150.0,1.0,0.0,1.0,3.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059913,11,2,4,140,3,2,2,1.0,3.0,111,"0, BOULEVARD DES FILLES",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201100059929,11,2,14,1525,1,2,1,1.0,3.0,111,"62, RUE DE MONTREUIL",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059930,11,2,16,1045,1,2,1,1.0,6.0,111,BOULEVARD RICHARD LENOIR,,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,6.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,1.0,8.0,1.0,A01
201100059937,11,2,27,1730,1,2,4,1.0,6.0,111,"79, AVENUE DE LA REPUBLI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,3.0,1.0,1,1,1,5.0,,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,1.0,8.0,1.0,A01
201100059940,11,3,1,1715,1,2,1,1.0,6.0,111,"26, RUE DES BOULETS",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059971,11,3,24,1745,1,2,2,1.0,3.0,111,"31, AVENUE DE LA REPUBLI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1979.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100059973,11,3,26,1750,1,2,1,2.0,6.0,111,"60, BOULEVARD BEAUMARCHA",,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,160.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100059979,11,3,31,700,2,2,5,3.0,7.0,111,"10, PLACE DE LA BASTILLE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,200.0,2.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100059992,11,4,12,230,5,2,1,1.0,7.0,111,"186, RUE DE LA ROQUETTE",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100060002,11,4,20,1015,1,2,7,9.0,2.0,111,PLACE DE LA BASTILLE,,,,750,4,0.0,,,3.0,2.0,,,0.0,0.0,0.0,70.0,100.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201100060009,11,4,28,1645,1,2,4,2.0,3.0,111,"12, RUE FAIDHERBE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,6.0,1.0,0.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1932.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201100060012,11,4,29,1940,1,2,1,1.0,3.0,111,"6, BOULEVARD DES FILLES",,,,750,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,2.0,1.0,7.0,A01
201100060022,11,5,6,1925,1,2,2,1.0,3.0,111,"59, AVENUE DE LA REPUBLI",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,125.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,1.0,18.0,B01
201100060025,11,5,9,1230,1,2,2,1.0,6.0,111,"23, BOULEVARD DE MENILMO",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201100060032,11,5,12,1930,1,2,5,1.0,3.0,111,"160, AVENUE LEDRU ROLLIN",,,,750,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,2.0,6.0,10.0,A01
201100060054,11,5,28,1220,1,2,1,1.0,3.0,111,"277, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201100060060,11,6,5,935,1,2,2,8.0,7.0,111,"57, AVENUE DE LA REPUBLI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,160.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
