Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201200005323,12,7,29,1830,1,1,2,1.0,3,130,,M,4539700.0,523900.0,380,3,518.0,,A,2.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,143.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,1.0,0.0,0.0,0.0,1947.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200005378,12,1,19,1430,1,1,1,1.0,1,180,,M,4558889.0,415144.0,420,3,101.0,,,2.0,2.0,70.0,900.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1939.0,B02,0,1,0,0.0,2.0,0.0,1.0,B02
201200005430,12,11,7,1545,1,1,1,1.0,7,222,,M,4558419.0,432228.0,420,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201200005481,12,2,3,1945,3,1,1,1.0,3,128,,M,4571720.0,591759.0,730,3,1201.0,,,2.0,2.0,20.0,867.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1968.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201200005486,12,7,8,1300,1,1,8,1.0,3,238,,M,4577914.0,586470.0,730,3,991.0,,,2.0,2.0,18.0,690.0,2.0,1.0,4.0,0.0,94.0,1.0,4.0,5.0,99.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,4.0,1.0,1.0,A01
201200005488,12,8,3,1500,1,2,6,1.0,2,128,Rond-point de la Cascade,M,4572176.0,592308.0,730,3,911.0,,,2.0,2.0,0.0,976.0,0.0,1.0,3.0,0.0,80.0,1.0,5.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1943.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201200005659,12,7,10,1550,1,1,1,1.0,6,134,,M,4615000.0,665300.0,740,3,902.0,,,2.0,0.0,41.0,355.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,16.0,0.0,2.0,1.0,A01
201200005779,12,6,13,1645,1,1,1,1.0,7,221,,M,4540100.0,379300.0,630,3,111.0,,,2.0,2.0,17.0,50.0,0.0,2.0,4.0,0.0,51.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,A01,0,1,0,0.0,0.0,8.0,1.0,A01
201200005786,12,10,10,1500,1,1,1,1.0,7,452,,M,4557800.0,304200.0,630,3,996.0,,,2.0,2.0,42.0,0.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1938.0,A01,0,1,0,0.0,0.0,8.0,0.0,A01
201200005858,12,6,6,1830,1,1,9,1.0,3,120,,M,4664200.0,366000.0,30,3,15.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201200005961,12,9,1,930,1,2,1,1.0,1,187,2 RUE ETIENNE MALLET,M,4504500.0,308100.0,150,9,0.0,2.0,,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201200005981,12,6,8,1730,1,1,1,1.0,3,135,x,M,4495400.0,400900.0,430,3,49.0,,,2.0,2.0,16.0,450.0,0.0,1.0,1.0,0.0,49.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200006092,12,9,3,1740,1,2,2,1.0,6,190,"69, COURTAIS (BOULEVARD",,,,30,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1942.0,A01,0,1,0,0.0,2.0,7.0,1.0,A01
201200006263,12,5,26,1245,1,1,1,1.0,3,37,,M,,,540,3,115.0,,,2.0,2.0,6.0,120.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1977.0,B02,0,1,0,0.0,2.0,4.0,15.0,B02
201200006276,12,3,21,1630,1,2,1,1.0,3,150,rue du General Leclerc,M,4879431.0,614966.0,540,3,44.0,,A,2.0,2.0,6.0,700.0,0.0,1.0,3.0,0.0,72.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,B02,0,1,0,0.0,2.0,8.0,2.0,B02
201200006343,12,6,9,115,5,2,6,1.0,3,310,"0, LEGER (PLACE VICTOR)",,,,30,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0,1.0,1,4,1,1.0,92.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,2.0,6.0,1.0,A01
201200006358,12,7,31,1640,1,2,3,1.0,3,23,"97, JAURES (AVENUE JEAN)",,,,30,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,5.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201200006362,12,8,30,1930,1,1,1,8.0,7,94,ACACIAS (RUE DES),,,,30,4,,,,2.0,2.0,,,0.0,2.0,4.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,13.0,0.0,7.0,21.0,A01
201200006444,12,9,9,1000,1,2,1,1.0,1,229,rue de blusson,M,4887400.0,555300.0,550,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,36.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,2004.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201200006482,12,8,19,1130,1,1,3,1.0,3,90,,M,4837931.0,627163.0,880,3,157.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,98.0,12.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200006689,12,12,18,730,2,2,1,8.0,2,519,rue des h?ros,M,4866100.0,783000.0,670,3,223.0,,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,122.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,41.0,0.0,0.0,0.0,1959.0,B02,0,1,0,0.0,2.0,4.0,11.0,B02
201200006753,12,8,21,1030,1,1,1,1.0,2,277,D1B,M,4816202.0,731688.0,680,3,1.0,2.0,,2.0,2.0,12.0,200.0,0.0,1.0,1.0,90.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,9.0,1.0,1.0,A01
201200006758,12,1,2,800,2,2,1,2.0,1,226,rue du presbytere,M,4804003.0,713513.0,680,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1976.0,B02,0,1,0,0.0,2.0,1.0,23.0,B02
201200006766,12,9,7,1730,1,1,1,1.0,3,358,,M,4800544.0,711567.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,42.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201200006792,12,10,21,1445,1,1,1,1.0,2,298,PETITE LIEPVRE,M,4822725.0,715220.0,680,3,48.0,,,2.0,2.0,3.0,151.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201200006832,12,10,4,845,1,2,6,1.0,3,154,ILE NAPOLEON(ROND POINT),M,4777076.0,738748.0,680,3,201.0,,,2.0,1.0,39.0,582.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,3.0,22.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201200006845,12,9,27,1645,1,2,1,1.0,2,121,PRINCIPALE (RUE),M,4752068.0,746909.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,2004.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201200007058,12,1,21,845,1,2,2,2.0,3,33,Bld de la Republique,M,4823110.0,470434.0,100,3,4.0,,,2.0,2.0,33.0,410.0,0.0,1.0,1.0,,57.0,2.0,5.0,1.0,,1.0,1,3,2,3.0,93.0,0.0,0.0,0.0,1923.0,A02,0,1,0,0.0,2.0,1.0,1.0,A02
201200007093,12,6,1,1115,1,2,3,1.0,3,323,avenue de la Liberte,M,4851138.0,372148.0,100,3,619.0,,,2.0,2.0,24.0,50.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1937.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201200007098,12,3,31,1445,1,1,1,1.0,4,522,0,M,4823114.0,513823.0,520,3,167.0,,,0.0,0.0,10.0,800.0,0.0,0.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1956.0,C03,0,1,0,0.0,0.0,1.0,1.0,C03
201200007125,12,8,4,1145,1,1,1,1.0,1,374,,M,4778884.0,541370.0,520,3,17.0,,,2.0,1.0,9.0,900.0,0.0,1.0,3.0,0.0,68.0,1.0,0.0,1.0,99.0,1.0,1,3,2,9.0,1.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,9.0,1.0,B02
201200007302,12,3,25,1845,1,2,1,1.0,1,59,33 route de la marche,M,4716600.0,302100.0,580,3,907.0,,,2.0,2.0,46.0,500.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201200007337,12,2,26,1130,1,2,1,1.0,3,14,11 rue de Parpas,M,4695600.0,429200.0,710,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1969.0,B02,0,1,0,1.0,0.0,1.0,1.0,B02
201200007346,12,8,1,1245,1,1,1,1.0,7,294,,M,4683500.0,471600.0,710,4,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200007369,12,12,31,1900,3,2,4,1.0,1,106,RD985 - PR 50+340,M,4644300.0,427400.0,710,3,985.0,,,2.0,1.0,50.0,340.0,0.0,2.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1961.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201200007383,12,7,31,1430,1,1,1,1.0,7,238,LA SACQUE,M,4621221.0,410144.0,710,4,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,25.0,0.0,0.0,3.0,0.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,13.0,0.0,1.0,1.0,A01
201200007419,12,9,17,1715,1,2,1,1.0,2,386,CD 160 pk 10+500,M,4665700.0,508800.0,710,3,160.0,,,2.0,2.0,10.0,500.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,0.0,1.0,1,3,1,9.0,22.0,0.0,0.0,0.0,1956.0,A01,0,1,0,0.0,2.0,4.0,15.0,A01
201200007552,12,7,16,1945,1,2,3,7.0,3,21,1 sentier de roche,M,4703900.0,579200.0,250,4,,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,0.0,22.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201200007590,12,10,31,1400,1,2,1,1.0,3,519,13 rue sous la roche,M,4733000.0,681400.0,250,3,121.0,,,2.0,2.0,1.0,300.0,0.0,2.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201200007639,12,6,6,1400,1,2,1,1.0,1,240,RUE DU COTEAU,M,4706977.0,661596.0,250,4,,,,2.0,2.0,,,0.0,0.0,0.0,0.0,58.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,0.0,1.0,0.0,B02
201200007674,12,6,10,915,1,2,1,1.0,2,83,Rue des tourbi?res,M,4682000.0,605800.0,390,3,471.0,,,2.0,2.0,48.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1959.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201200007878,12,5,24,1115,1,2,1,1.0,6,110,CD6  AVENUE DE L'EUROPE,M,4345131.0,567783.0,130,3,6.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1938.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201200007896,12,9,30,1745,1,1,1,1.0,6,4,,,,,130,3,568.0,,,3.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201200007906,12,7,27,1930,1,2,1,1.0,3,27,AVENUE G?N?RAL DE GAULLE,,,,130,9,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,2.0,0.0,0.0,0.0,1992.0,B02,0,1,0,0.0,0.0,0.0,14.0,B02
201200007945,12,3,12,1730,1,2,1,1.0,3,42,D2 X CH.R?PUBLIQUE,M,4329710.0,562062.0,130,3,2.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1981.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200008129,12,7,29,1345,1,2,2,1.0,1,79,Rue   Grande Turriere,M,4497383.0,650806.0,50,4,0.0,,,0.0,,0.0,1.0,3.0,1.0,1.0,0.0,18.0,1.0,0.0,,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2005.0,B02,0,1,0,0.0,2.0,7.0,15.0,B02
201200008162,12,3,4,1245,1,1,1,1.0,1,75,,M,4384200.0,723200.0,60,3,14.0,,,2.0,1.0,2.0,726.0,0.0,2.0,1.0,0.0,44.0,1.0,0.0,1.0,0.0,1.0,1,1,2,5.0,91.0,0.0,0.0,0.0,1970.0,B02,0,1,0,0.0,0.0,0.0,0.0,B02
201200008512,12,11,3,1030,1,2,1,1.0,1,54,Av Napol?on Bonaparte,M,4392300.0,505200.0,840,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,78.0,1.0,0.0,5.0,99.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1974.0,B02,0,1,0,0.0,1.0,4.0,1.0,B02
201200008676,12,1,9,1115,1,2,1,7.0,3,145,quai voltaire,M,4367317.0,413229.0,340,3,244.0,,E,1.0,1.0,0.0,280.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1931.0,B02,0,1,0,0.0,2.0,7.0,19.0,B02
201200008738,12,8,25,1030,1,1,1,1.0,2,310,,M,4341900.0,316600.0,340,3,19.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1964.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201200008759,12,8,8,1930,2,1,1,7.0,1,293,,M,4360600.0,270500.0,340,3,14.0,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,72.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201200008774,12,4,11,1445,1,2,1,1.0,3,299,avenue de BEZIERS,M,4328356.0,328090.0,340,3,19.0,,,2.0,0.0,38.0,20.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,2.0,8.0,19.0,B02
201200008804,12,3,13,1400,1,1,1,1.0,3,150,,M,4332149.0,353130.0,340,3,515.0,,E,2.0,2.0,3.0,930.0,0.0,4.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1943.0,B02,0,1,0,0.0,2.0,3.0,2.0,B02
201200008817,12,11,23,1100,1,2,3,1.0,3,150,ANCIENE ROUTE DE SETE,M,4353400.0,391700.0,340,4,1.0,,,3.0,2.0,0.0,0.0,1.0,0.0,1.0,20.0,60.0,1.0,5.0,0.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201200008825,12,10,14,30,3,1,1,8.0,6,143,,M,4343839.0,362349.0,340,3,613.0,,,2.0,2.0,56.0,20.0,0.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,42.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200008836,12,10,4,1815,1,1,9,1.0,3,190,,M,4325400.0,266900.0,110,3,11.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,1.0,2.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,2002.0,A01,0,1,0,0.0,0.0,8.0,9.0,A01
201200008923,12,3,31,1430,1,2,6,1.0,1,133,ROND POINT DE LA PLAGE,M,4352626.0,414986.0,300,3,62.0,,B,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,2.0,0.0,0.0,0.0,1942.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200008947,12,4,3,945,1,1,6,1.0,3,82,,M,4386054.0,421624.0,300,3,999.0,,,0.0,2.0,36.0,455.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1967.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201200008953,12,7,29,1015,1,1,1,1.0,1,114,,M,4382770.0,409530.0,300,3,6110.0,,D,2.0,0.0,7.0,300.0,0.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1944.0,B02,0,1,0,0.0,9.0,8.0,1.0,B02
201200008957,12,10,11,1345,1,2,1,1.0,1,62,avenue du college,M,4378361.0,420184.0,300,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,3.0,1.0,1,1,1,2.0,1.0,0.0,0.0,0.0,1998.0,B02,0,1,0,0.0,2.0,1.0,19.0,B02
201200009027,12,6,20,1000,1,2,1,1.0,1,259,109 Chemin de St Hilaire,M,4408165.0,412741.0,300,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,46.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1939.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200009045,12,9,5,1445,1,1,1,1.0,3,237,,M,4427018.0,419287.0,300,3,51.0,,,2.0,0.0,10.0,300.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,2.0,0.0,2.0,B02
201200009116,12,2,25,1630,1,1,1,1.0,1,182,,M,4385509.0,418149.0,300,3,999.0,,,0.0,2.0,39.0,500.0,0.0,0.0,2.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1972.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200009125,12,5,19,945,1,1,1,1.0,3,313,,M,4396024.0,423705.0,300,3,936.0,,,2.0,0.0,17.0,800.0,0.0,1.0,1.0,0.0,74.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1938.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201200009164,12,9,10,1315,1,1,1,1.0,4,74,,M,4424800.0,335600.0,480,3,63.0,,,2.0,2.0,12.0,990.0,0.0,1.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1957.0,C03,0,1,0,0.0,2.0,1.0,1.0,C03
201200009196,12,7,2,1100,1,2,6,1.0,1,17,,M,4280000.0,303694.0,660,4,0.0,,,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201200009373,12,5,24,735,1,2,3,7.0,3,23,MAISONS BLANCHES (RUE DE,M,4488363.0,662704.0,50,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,,99.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,,8.0,1.0,B01
201200009389,12,10,28,2045,5,2,4,1.0,3,23,"73, GRENOBLE (ROUTE DE)",M,4491567.0,662332.0,50,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,43.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,2.0,17.0,B01
201200009413,12,8,17,1745,1,1,3,1.0,3,410,RD 125/BASE DE LOISIRS,M,4906037.0,167737.0,780,3,125.0,,,3.0,3.0,1.0,860.0,3.0,1.0,1.0,95.0,34.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1977.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200009439,12,4,22,1515,1,2,7,2.0,3,71,PL DU PRIEURE,M,4849342.0,187172.0,780,3,116.0,,,2.0,2.0,30.0,725.0,0.0,1.0,3.0,0.0,66.0,2.0,0.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201200009459,12,9,29,1715,1,2,6,1.0,1,62,AV DU CENTRE,M,4885571.0,190526.0,780,4,,,,,,,,,,,,,,,,,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,2001.0,B02,0,1,0,0.0,2.0,1.0,5.0,B02
201200009470,12,7,24,1115,1,2,1,1.0,7,120,R DU CLOS DES VIGNES,M,4863637.0,200088.0,780,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,45.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1944.0,A01,0,1,0,14.0,0.0,1.0,1.0,A01
201200009520,12,3,28,1800,1,2,1,1.0,1,461,RUE CERFEUIL,M,4859800.0,222500.0,910,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,45.0,1.0,2.0,1.0,0.0,1.0,1,3,1,2.0,23.0,0.0,0.0,0.0,2000.0,B02,0,1,0,0.0,2.0,8.0,13.0,B02
201200009590,12,5,12,2245,5,2,1,1.0,7,39,R RAJON,M,4907410.0,218560.0,950,3,4.0,,,2.0,2.0,6.0,200.0,0.0,2.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,93.0,0.0,0.0,0.0,1958.0,A01,0,1,0,12.0,0.0,1.0,1.0,A01
201200009591,12,7,3,1845,1,2,1,1.0,3,39,R FRANCOIS VILLON,M,4907030.0,215840.0,950,3,4.0,,,2.0,2.0,4.0,700.0,0.0,2.0,1.0,60.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1983.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201200009592,12,7,22,1630,1,2,1,1.0,7,39,R MARCEL MARTIN,M,4907190.0,218170.0,950,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,51.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1976.0,A01,0,1,0,16.0,0.0,1.0,1.0,A01
201200009661,12,7,29,1638,1,1,1,1.0,7,142,,,,,770,3,21.0,,,2.0,2.0,13.0,994.0,0.0,2.0,0.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200009759,12,2,12,800,1,2,3,1.0,3,82,GRANDE RUE/BD REPUBLIQUE,M,4786241.0,222671.0,450,3,962.0,,,2.0,2.0,1.0,964.0,0.0,1.0,1.0,0.0,72.0,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,91.0,0.0,0.0,0.0,1933.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201200009942,12,3,27,1715,1,2,1,1.0,3,88,Boulevard Grindelle,M,4807900.0,133900.0,280,3,910.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,100.0,1.0,0.0,5.0,99.0,1.0,1,3,1,2.0,1.0,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201200010034,12,7,15,1930,1,2,2,1.0,1,93,CHEMIN DU BOIS MAUSSANT,M,4698110.0,160491.0,360,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,4.0,23.0,B02
