Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201800002210,18,8,7,1105,1,1,1,1.0,3.0,376,rd520c,M,4542144.0,581574.0,380,3,520.0,,C,2.0,2.0,9.0,0.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1962.0,A01,1.0,1,0,0.0,2.0,3.0,1.0,A01
201800002219,18,7,12,1326,1,1,1,1.0,1.0,281,Piste cyclable,M,4525276.0,564127.0,380,9,,,,0.0,2.0,,,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1981.0,A01,0.0,1,0,0.0,9.0,1.0,0.0,A01
201800002221,18,10,13,1215,1,2,1,1.0,1.0,169,Chemin sur la Digue,M,4520378.0,568830.0,380,4,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,2.0,0.0,0.0,0.0,1959.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201800002225,18,5,12,1700,1,2,6,1.0,3.0,545,RD1075,M,4506648.0,567213.0,380,3,1075.0,,,2.0,2.0,102.0,635.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,2.0,0.0,0.0,0.0,1967.0,B01,0.0,1,0,0.0,2.0,5.0,2.0,B01
201800002228,18,8,29,1010,1,1,6,1.0,2.0,524,Route de Grenoble,M,4508768.0,566853.0,380,1,51.0,,,1.0,1.0,,,0.0,1.0,2.0,,,1.0,3.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,B01,0.0,1,0,0.0,2.0,4.0,0.0,B01
201800002246,18,4,2,745,2,2,1,1.0,7.0,565,642 Rue Emile Romanet,M,4530743.0,561772.0,380,4,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.0,5.0,0.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1929.0,A01,0.0,1,0,12.0,0.0,0.0,0.0,A01
201800002291,18,4,8,1100,1,1,1,1.0,5.0,176,route de l'isle d'abeau,M,4563700.0,520249.0,380,3,163.0,,,2.0,2.0,3.0,500.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1959.0,D01,1.0,1,0,1.0,0.0,0.0,1.0,D01
201800002308,18,10,19,1445,1,1,1,7.0,3.0,539,RD65,M,4587456.0,534525.0,380,3,65.0,,R,2.0,2.0,25.0,446.0,0.0,1.0,3.0,,,1.0,0.0,5.0,0.0,1.0,1,3,2,5.0,2.0,0.0,0.0,0.0,1952.0,B01,2.0,1,0,16.0,2.0,0.0,1.0,B01
201800002327,18,7,13,920,1,2,2,1.0,3.0,110,rue de vienne,M,4558113.0,487915.0,380,3,123.0,,A,3.0,2.0,0.0,497.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1948.0,B01,1.0,1,0,0.0,2.0,8.0,1.0,B01
201800002383,18,10,19,1315,1,2,6,1.0,3.0,147,rond point de Beauregard,M,4560905.0,405509.0,420,3,69.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1955.0,B01,0.0,1,0,0.0,0.0,5.0,1.0,B01
201800002442,18,5,31,1200,1,1,1,1.0,6.0,36,Entrèves - RD 912,M,4573159.0,610963.0,730,3,912.0,,,2.0,2.0,2.0,950.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,2,9.0,21.0,0.0,0.0,0.0,2003.0,A01,1.0,1,0,8.0,0.0,1.0,14.0,A01
201800002444,18,2,28,755,1,1,1,1.0,3.0,179,Avenue René Cassin,M,4559392.0,588667.0,730,3,14.0,,A,3.0,4.0,0.0,10.0,1.0,1.0,1.0,,,1.0,5.0,1.0,99.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,2001.0,A01,1.0,1,0,0.0,2.0,5.0,1.0,A01
201800002446,18,8,11,846,1,2,4,1.0,7.0,314,montchabeau,M,4551262.0,613767.0,730,3,202.0,,,2.0,2.0,8.0,940.0,0.0,2.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201800002458,18,7,3,1730,1,1,3,1.0,3.0,34,route de domelin,M,4572135.0,656637.0,730,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,2.0,0.0,0.0,0.0,1955.0,A01,0.0,1,0,0.0,2.0,1.0,15.0,A01
201800002468,18,10,2,1600,1,2,3,1.0,1.0,285,Croisement D119 / route,M,4562029.0,678887.0,730,3,119.0,,,2.0,2.0,1.0,25.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1980.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800002472,18,6,25,855,1,2,3,1.0,3.0,3,grande rue,M,4549946.0,651057.0,730,3,990.0,,,2.0,2.0,45.0,445.0,0.0,4.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1968.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800002475,18,7,15,1145,1,1,1,1.0,6.0,187,route du col de la Madel,M,4544113.0,637862.0,730,3,213.0,,,2.0,2.0,23.0,435.0,0.0,2.0,2.0,,,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1969.0,A01,1.0,1,0,10.0,0.0,7.0,15.0,A01
201800002483,18,11,28,1400,1,1,1,1.0,2.0,187,Départementale 97,M,4553735.0,646716.0,730,3,97.0,,,2.0,2.0,4.0,550.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,2004.0,B01,0.0,1,0,0.0,2.0,4.0,2.0,B01
201800002490,18,7,7,200,5,2,4,1.0,7.0,248,rue de Ramassot,M,4527592.0,634789.0,730,4,,,,1.0,1.0,,,3.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1997.0,A01,0.0,1,0,14.0,0.0,0.0,1.0,A01
201800002528,18,10,13,1900,5,2,1,1.0,7.0,24,"D6, 627 route de BONNEVI",M,4608195.0,643005.0,740,3,6.0,,D,2.0,2.0,25.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,42.0,0.0,0.0,0.0,1967.0,A01,1.0,1,0,0.0,0.0,1.0,1.0,A01
201800002536,18,8,3,1050,1,2,2,1.0,3.0,266,route de passy,M,4594527.0,678468.0,740,3,13.0,,D,2.0,2.0,13.0,14.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1968.0,B01,1.0,1,0,0.0,2.0,0.0,1.0,B01
201800002543,18,7,22,1550,1,1,1,1.0,1.0,250,Route des gorges du born,M,4604662.0,637566.0,740,3,12.0,,,2.0,2.0,43.0,100.0,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1967.0,B01,1.0,1,0,0.0,2.0,1.0,5.0,B01
201800002545,18,8,18,1230,1,1,1,1.0,3.0,116,RD 1203,M,4605164.0,626726.0,740,3,1203.0,,,2.0,1.0,22.0,150.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B01,2.0,1,0,0.0,2.0,4.0,2.0,B01
201800002562,18,4,29,1350,1,2,3,1.0,3.0,94,753 route des rosses,M,4619961.0,628832.0,740,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,6.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,2008.0,A01,0.0,1,0,0.0,2.0,1.0,9.0,A01
201800002588,18,8,16,1405,1,2,1,1.0,1.0,63,1694 Route du Linga,M,4625631.0,682986.0,740,4,228.0,,A,2.0,2.0,0.0,160.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1989.0,B01,2.0,1,0,0.0,0.0,1.0,1.0,B01
201800002633,18,5,21,1725,1,2,1,1.0,3.0,15,grand rue,M,4664538.0,320463.0,30,3,133.0,,,2.0,2.0,9.0,200.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2004.0,A01,1.0,1,0,0.0,2.0,8.0,9.0,A01
201800002672,18,6,20,900,1,1,1,1.0,7.0,113,lieu dit le grand domain,M,4603608.0,364714.0,30,3,49.0,,,2.0,2.0,5.0,150.0,0.0,4.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1940.0,A01,2.0,1,0,0.0,0.0,0.0,0.0,A01
201800002680,18,7,15,1010,1,1,1,1.0,7.0,266,Artivières,M,4624918.0,347166.0,30,3,130.0,,,2.0,2.0,21.0,508.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1996.0,B01,1.0,1,0,0.0,0.0,0.0,1.0,B01
201800002728,18,5,22,1415,1,2,3,1.0,3.0,350,grand rue,M,4906321.0,607960.0,570,3,657.0,,,2.0,3.0,10.0,,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1978.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800002729,18,7,29,1645,1,1,1,1.0,6.0,212,D66,M,4903133.0,611621.0,570,3,66.0,,,2.0,2.0,5.0,50.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1967.0,A01,1.0,1,0,1.0,0.0,2.0,2.0,A01
201800002737,18,4,7,1130,1,2,1,1.0,5.0,546,Rue de Saulny,M,4916690.0,611224.0,570,4,,,,2.0,2.0,,,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,2000.0,A01,0.0,1,0,0.0,2.0,3.0,13.0,A01
201800002749,18,6,25,1935,1,2,1,1.0,2.0,160,80 Rue de la gare,M,4920179.0,669272.0,570,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2005.0,A01,0.0,1,0,0.0,2.0,1.0,19.0,A01
201800002768,18,5,7,2015,1,2,1,1.0,6.0,207,intersection rue du stad,M,4912388.0,687585.0,570,4,,,,2.0,2.0,,,0.0,4.0,1.0,,,1.0,5.0,4.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2009.0,A01,0.0,1,0,4.0,0.0,1.0,0.0,A01
201800002802,18,6,23,758,1,2,2,1.0,3.0,95,BICENTENAIRE (BOULEVARD,M,4614146.0,344924.0,30,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,22.0,,,,1980.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800002832,18,9,12,1640,1,1,1,1.0,7.0,370,voie communale - grande,M,4881706.0,589055.0,540,4,,,,2.0,2.0,,,0.0,4.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01,0.0,1,0,0.0,0.0,0.0,2.0,A01
201800002837,18,4,18,1330,1,1,1,7.0,2.0,366,départementale 994 pk 22,M,4879054.0,506464.0,550,3,994.0,,,2.0,2.0,22.0,10.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,2.0,0.0,0.0,0.0,1952.0,B01,1.0,1,0,0.0,0.0,4.0,0.0,B01
201800002876,18,9,20,1105,1,1,1,1.0,1.0,355,Voie Verte,M,4834825.0,635569.0,880,5,,,,2.0,2.0,,,1.0,1.0,2.0,,,1.0,0.0,5.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1953.0,B01,0.0,1,0,0.0,9.0,1.0,13.0,B01
201800002923,18,3,3,1215,1,2,3,1.0,1.0,130,rue du calvaire,M,4842815.0,765991.0,670,4,,,,,,,,,,,,,,,,,1.0,1,4,1,0.0,2.0,0.0,0.0,0.0,1937.0,B01,0.0,1,0,0.0,2.0,1.0,15.0,B01
201800002932,18,7,23,1901,1,2,3,1.0,3.0,348,5 rue marcel KLEIN,M,4846473.0,749300.0,670,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,2001.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800002941,18,6,14,1000,1,1,1,1.0,7.0,87,D227,M,4883445.0,767587.0,670,3,227.0,,,2.0,2.0,9.0,650.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1959.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201800002942,18,10,1,1000,1,1,2,8.0,3.0,23,,M,4877866.0,771922.0,670,3,139.0,,,2.0,2.0,7.0,650.0,0.0,2.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1973.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201800002956,18,6,23,1800,1,1,1,1.0,2.0,128,D93,M,4855709.0,756646.0,670,3,93.0,,,2.0,2.0,7.0,9.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2000.0,B01,1.0,1,0,0.0,2.0,4.0,11.0,B01
201800002958,18,7,10,1445,1,1,1,1.0,1.0,127,PISTE CYCLABLE ERGERSHEI,M,4857594.0,753510.0,670,9,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,2.0,0.0,0.0,0.0,1965.0,A01,0.0,1,0,0.0,9.0,1.0,1.0,A01
201800002962,18,8,29,640,2,1,1,1.0,1.0,168,Piste cyclable,M,4853756.0,743762.0,670,9,,,,2.0,1.0,,,0.0,4.0,3.0,,,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1967.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201800002966,18,10,15,1555,1,2,3,1.0,1.0,112,26 rue de la gare,M,4852931.0,756764.0,670,4,,,,,,,,,,,,,,,,,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1936.0,B01,0.0,1,0,0.0,0.0,1.0,19.0,B01
201800002984,18,7,26,2050,1,1,1,1.0,7.0,350,RD451,M,4859548.0,763844.0,670,3,451.0,,,2.0,2.0,1.0,400.0,3.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1998.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201800002986,18,2,13,1445,1,2,3,1.0,3.0,10,Rue du Gal Koenig / Rue,M,4838793.0,742118.0,670,3,425.0,,,2.0,2.0,22.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1949.0,A01,2.0,1,0,0.0,0.0,5.0,1.0,A01
201800002987,18,5,7,1530,1,2,3,1.0,3.0,84,32 rue du maréchal Foch,M,4832596.0,742417.0,670,4,,,,,,,,,,,,,,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1960.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800003029,18,6,30,115,3,1,1,1.0,6.0,311,Rte départementale 27,M,4797451.0,704779.0,680,3,27.0,,,2.0,2.0,6.0,730.0,0.0,2.0,2.0,0.0,55.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1972.0,A01,2.0,1,0,0.0,6.0,9.0,1.0,A01
201800003031,18,7,26,2230,5,2,1,1.0,7.0,329,53 grand'Rue,M,4805347.0,710540.0,680,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,2.0,0.0,0.0,0.0,1988.0,A01,2.0,1,0,0.0,0.0,9.0,1.0,A01
201800003068,18,4,4,1730,1,2,1,1.0,3.0,287,19 rue du 4ème RSM,M,4795630.0,729431.0,680,3,18.0,2.0,,2.0,2.0,7.0,750.0,1.0,1.0,1.0,0.0,65.0,1.0,0.0,4.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,2007.0,A01,1.0,1,0,7.0,2.0,8.0,21.0,A01
201800003074,18,11,21,730,2,1,1,8.0,6.0,287,D18BIS,M,4794587.0,727517.0,680,3,18.0,2.0,B,2.0,2.0,7.0,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,41.0,0.0,0.0,0.0,2005.0,B01,1.0,1,0,0.0,2.0,6.0,15.0,B01
201800003096,18,9,8,1340,1,2,1,1.0,1.0,348,2 R André BERGER,M,4780787.0,711956.0,680,3,35.1,,,1.0,1.0,0.0,400.0,2.0,1.0,3.0,,,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,2.0,0.0,0.0,0.0,1968.0,A01,1.0,1,0,0.0,2.0,1.0,5.0,A01
201800003106,18,7,29,2245,5,2,9,1.0,3.0,63,13 faubourg de Belfort,M,4780009.0,717482.0,680,3,483.0,,,2.0,2.0,3.0,395.0,1.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,2000.0,A01,2.0,1,0,0.0,0.0,8.0,19.0,A01
201800003119,18,8,12,1150,1,1,1,1.0,5.0,247,Rte Départementale 27,M,4793302.0,701073.0,680,3,27.0,,,2.0,2.0,14.0,700.0,0.0,2.0,3.0,,,9.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2005.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201800003121,18,10,15,845,2,2,6,7.0,3.0,199,RN 66,M,4786611.0,703914.0,680,2,66.0,,,2.0,2.0,13.0,900.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1994.0,B01,1.0,1,0,0.0,2.0,7.0,19.0,B01
201800003173,18,8,30,1430,1,1,6,1.0,3.0,21,rond point du lac,M,4733880.0,520083.0,210,3,70.0,,D,1.0,1.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1940.0,B01,2.0,1,0,0.0,2.0,2.0,12.0,B01
201800003178,18,12,12,1340,1,1,2,1.0,3.0,38,"D20, lieu-dit Le Pont de",M,4720920.0,541479.0,210,3,20.0,,,2.0,2.0,53.0,750.0,0.0,4.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1947.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800003203,18,7,30,1830,1,2,1,1.0,3.0,214,AVENUE DE PARIS,M,4707111.0,310497.0,580,3,907.0,,D,2.0,2.0,58.0,600.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1950.0,B01,1.0,1,0,0.0,0.0,3.0,1.0,B01
201800003205,18,8,11,40,3,2,1,1.0,2.0,121,1586 avenue de la PAIX,M,4704218.0,309370.0,580,3,8.0,,D,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,91.0,0.0,0.0,0.0,1981.0,B01,1.0,1,0,0.0,0.0,4.0,2.0,B01
201800003214,18,7,12,1130,1,1,1,1.0,3.0,574,D 85,M,4637255.0,473180.0,710,3,85.0,,D,2.0,2.0,8.0,0.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1944.0,B01,1.0,1,0,0.0,2.0,8.0,1.0,B01
201800003232,18,9,28,1620,1,1,1,7.0,1.0,328,Chemin vicinal,M,4662640.0,481199.0,710,4,,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,91.0,0.0,0.0,0.0,1985.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800003264,18,7,19,800,1,2,2,1.0,3.0,342,Avenue de Charolles,M,4645023.0,412784.0,710,3,248.0,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800003444,18,6,10,1030,1,1,1,1.0,6.0,48,RD11,M,4359688.0,564524.0,130,3,11.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1969.0,B01,0.0,1,0,0.0,9.0,3.0,13.0,B01
201800003483,18,5,25,1800,1,2,2,1.0,2.0,27,83 Av G. de Gaulle,M,4388505.0,484948.0,130,3,571.0,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,2.0,0.0,0.0,0.0,1937.0,B01,0.0,1,0,0.0,2.0,1.0,9.0,B01
201800003485,18,7,22,1040,1,1,2,1.0,3.0,27,D34,M,4385833.0,484207.0,130,3,34.0,,,2.0,2.0,1.0,1.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1974.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800003501,18,6,3,1115,1,1,6,1.0,3.0,97,Av de Markroningen,M,4364272.0,479963.0,130,3,24.0,,,1.0,1.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,2.0,0.0,0.0,0.0,1934.0,A01,0.0,1,0,0.0,2.0,1.0,16.0,A01
201800003551,18,12,5,1300,1,2,3,1.0,3.0,101,chemin départemental 46,M,4341230.0,552476.0,130,3,46.0,,,1.0,1.0,13.0,500.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1942.0,B01,0.0,1,0,0.0,2.0,2.0,1.0,B01
201800003605,18,10,11,1045,1,1,6,1.0,2.0,81,D20,M,4350432.0,522068.0,130,3,20.0,,,,,0.0,0.0,,,,,,,,,,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1951.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201800003611,18,7,8,500,2,1,1,1.0,7.0,50,Chemin de laval,M,4366826.0,523622.0,130,4,,,,2.0,1.0,,,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1951.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201800003682,18,9,12,1010,1,1,4,1.0,1.0,63,Tunnel du Serre du Coin,M,4504651.0,631163.0,50,3,1091.0,,,0.0,2.0,8.0,809.0,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1967.0,A01,2.0,1,0,0.0,2.0,1.0,1.0,A01
201800003688,18,7,28,1310,1,2,1,3.0,3.0,136,D38 LE BOURGEAT,M,4470836.0,658982.0,50,3,38.0,,,2.0,2.0,10.0,200.0,0.0,2.0,4.0,,,2.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1967.0,A01,2.0,1,0,0.0,2.0,1.0,16.0,A01
201800003706,18,10,22,1640,1,2,1,1.0,7.0,117,Avenue du collet - M314,M,4382039.0,723904.0,60,9,,,,0.0,1.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2004.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201800003727,18,8,2,1020,1,1,1,1.0,6.0,17,route de coursegoules,M,4380839.0,709880.0,60,3,8.0,,,2.0,2.0,9.0,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,2.0,1,0,0.0,0.0,1.0,2.0,A01
201800003729,18,9,2,1130,1,1,1,1.0,7.0,65,route de gattieres,M,4373751.0,717787.0,60,7,2209.0,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1965.0,A01,0.0,1,0,13.0,0.0,0.0,1.0,A01
201800003732,18,9,30,1120,1,2,1,1.0,6.0,65,8324 route de Cagnes,M,4372420.0,715288.0,60,7,18.0,,,2.0,2.0,,,0.0,2.0,4.0,,,1.0,0.0,3.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1956.0,A01,2.0,1,0,13.0,0.0,7.0,1.0,A01
201800003735,18,5,5,1355,1,1,1,1.0,6.0,101,D28 - pk 12+500,M,4402707.0,697739.0,60,3,28.0,,,2.0,2.0,12.0,500.0,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,2.0,1,0,4.0,0.0,1.0,16.0,A01
201800003741,18,9,9,945,1,1,1,1.0,7.0,47,D1 PK38.075,M,4384279.0,704722.0,60,3,1.0,,,2.0,2.0,38.0,75.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201800003763,18,11,8,1420,1,1,1,1.0,2.0,29,route de fayence,M,4361430.0,674178.0,830,4,,,,2.0,2.0,10.0,,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,2.0,0.0,0.0,0.0,1999.0,A01,2.0,1,0,14.0,0.0,1.0,2.0,A01
201800003774,18,7,3,1505,1,2,9,1.0,6.0,23,354 Ave de la Burlière,M,4340922.0,606656.0,830,4,,,,0.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,42.0,0.0,0.0,0.0,1981.0,B01,0.0,1,0,0.0,2.0,3.0,9.0,B01
201800003775,18,7,27,854,1,1,2,1.0,3.0,30,D43,M,4336305.0,609407.0,830,3,12.0,,,2.0,2.0,7.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1933.0,B01,1.0,1,0,0.0,2.0,8.0,19.0,B01
201800003789,18,8,28,715,2,1,1,7.0,2.0,66,départementale 36,M,4367274.0,586867.0,830,3,36.0,,,2.0,2.0,4.0,70.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,B01,2.0,1,0,0.0,0.0,4.0,2.0,B01
