Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200600033114,6,6,21,1045,1,2,2,1,1,415,", SAINT VIVIEN RUE",,,,170,4,0.0,0.0,,1,1,,,0,4,1,0,0,1,0,1,3,1,1,4,2,0,0.0,0,0,0,1987.0,A01,0,1,0,0,2,1,5,A01
200600033129,6,6,16,1440,1,2,3,1,1,279,"2, FOCH (PLACE)",,,,180,3,0.0,0.0,,0,3,,,0,0,0,0,90,0,0,0,0,1,1,4,1,0,93.0,0,0,0,1963.0,A01,0,1,0,0,2,0,0,A01
200600033142,6,6,7,1755,1,2,1,1,6,54,"160, DIJON (ROUTE DE)",,,,210,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22.0,0,0,0,1952.0,A01,0,1,0,0,2,7,19,A01
200600033143,6,6,7,1555,1,2,3,1,1,54,POISSONNERIE (RUE),,,,210,4,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,0,1,0,1,3,1,1,3,1,5,22.0,0,0,0,1976.0,A01,0,1,0,0,2,1,5,A01
200600033175,6,6,28,825,1,2,3,1,2,231,"121, GENERAL FAUCONNET (",,,,210,4,0.0,0.0,,3,2,,,2,1,1,0,75,1,5,1,0,1,1,4,1,1,22.0,0,0,0,1956.0,A01,0,1,0,0,2,2,17,A01
200600033188,6,6,7,1700,1,1,1,1,3,215,"0, CHATELETS (IMPASSE DE",,,,220,4,0.0,0.0,,2,2,,,2,1,1,0,100,1,0,5,99,1,1,3,1,5,21.0,0,0,0,1935.0,B01,0,1,0,0,2,1,1,B01
200600033266,6,6,23,1710,1,2,1,1,7,701,LOUVIERS (ROUTE DE) BLAN,,,,270,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,1,1,5,41.0,0,0,0,1987.0,A01,0,1,0,0,1,1,0,A01
200600033267,6,6,3,1440,1,2,6,1,6,562,DE GAULLE (BOULEVARD),,,,270,4,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,99,1,1,4,1,5,93.0,0,0,0,1959.0,B01,0,1,0,0,2,1,1,B01
200600033323,6,6,9,1430,1,2,6,1,3,151,TRAOULEN (PLACE),,,,290,4,0.0,0.0,,1,1,,,0,1,0,0,80,1,0,1,99,1,1,3,1,9,21.0,0,0,0,1947.0,B01,0,1,0,0,2,7,1,B01
200600033357,6,6,7,901,1,2,1,1,6,189,"..., ARTS (AVENUE)",,,,300,4,0.0,0.0,,2,4,,,0,1,1,10,240,1,0,1,99,1,1,1,2,9,92.0,0,0,0,1958.0,A01,0,1,0,0,1,1,1,A01
200600033397,6,6,28,1020,1,2,8,1,3,483,", PICON ( RUE DU )",,,,310,3,0.0,0.0,,2,2,,,3,1,1,0,0,1,4,1,99,1,1,2,1,5,93.0,0,0,0,1923.0,A01,0,1,0,0,4,8,0,A01
200600033403,6,6,1,1256,1,2,2,1,3,555,"999, RTE D AGDE",,,,310,4,0.0,0.0,,2,2,,,0,4,1,0,78,1,0,1,99,1,1,2,1,5,22.0,0,0,0,1945.0,A01,0,1,0,0,9,1,1,A01
200600033404,6,6,4,825,1,2,2,1,1,555,"999, AV DES ETATS UNIS",,,,310,2,0.0,0.0,,2,3,,,0,1,1,0,93,1,0,1,0,1,1,2,1,5,93.0,0,0,0,1922.0,A01,0,1,0,0,2,1,15,A01
200600033411,6,6,5,730,2,2,2,1,6,555,"999, RUE DU TAUR",,,,310,4,0.0,0.0,,1,3,,,0,1,1,0,91,1,0,1,99,1,1,4,2,0,23.0,0,0,0,1960.0,A01,0,1,0,14,2,0,0,A01
200600033418,6,6,7,750,1,2,4,1,2,555,"999, ROND-POINT JOSEPH S",,,,310,4,0.0,0.0,,1,2,,,0,1,2,0,85,1,0,1,99,1,1,4,1,4,23.0,0,0,0,1958.0,A01,0,1,0,0,2,4,0,A01
200600033481,6,6,22,1900,1,2,1,1,2,555,"1, RUE DE LA REPUBLIQUE",,,,310,4,0.0,0.0,,1,2,,,0,2,1,0,72,9,0,1,99,1,1,4,2,5,23.0,0,0,0,1965.0,A01,0,1,0,0,2,8,1,A01
200600033494,6,6,27,1230,1,2,1,7,2,555,"68, RTE DE NARBONNE",,,,310,4,0.0,0.0,,2,3,,,0,1,1,0,95,1,0,1,99,1,1,4,1,1,23.0,0,0,0,1986.0,A01,0,1,0,0,2,1,2,A01
200600033518,6,6,27,1055,1,2,3,1,3,13,MARNE (AVENUE DE LA),,,,320,3,0.0,0.0,,2,2,55.0,605.0,0,1,1,0,116,1,0,1,99,1,1,4,2,5,0.0,0,0,0,1989.0,A01,0,1,0,0,2,1,18,A01
200600033572,6,6,9,1915,1,2,5,1,6,550,RUE RAYMOND POINCARE,,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,65,1,0,1,0,0,3,4,2,5,0.0,4,3,1,1954.0,A01,0,1,0,1,1,1,0,A01
200600033581,6,6,19,2015,1,2,1,1,6,63,"53, CRS DE L'ARGONNE",,,,330,4,0.0,0.0,,3,2,,,3,1,1,0,0,1,4,1,0,0,3,1,2,0,0.0,2,3,1,1983.0,A01,0,1,0,0,1,1,1,A01
200600033600,6,6,25,1724,1,2,3,1,2,63,"42, RUE DAVID JOHNSTON",,,,330,4,0.0,0.0,,1,1,,,2,1,1,0,120,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1989.0,A01,0,1,0,0,2,3,1,A01
200600033606,6,6,23,1500,1,2,1,1,3,318,"286, AVE PASTEUR",,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,58,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1993.0,A01,0,1,0,0,2,1,1,A01
200600033620,6,6,28,1500,1,2,3,1,3,192,BD DE MALARTIC,,,,330,4,0.0,0.0,,2,0,,,0,1,3,0,70,1,0,1,0,1,1,4,1,0,22.0,0,0,0,1985.0,A01,0,1,0,0,2,1,19,A01
200600033662,6,6,9,820,1,2,6,1,3,172,COLOMB (PLACE CHRISTOPHE,,,,340,4,0.0,0.0,,1,2,,,0,1,3,0,62,1,0,1,3,1,1,4,2,1,22.0,0,0,0,1949.0,A01,0,1,0,0,2,8,5,A01
200600033709,6,6,1,1715,1,2,1,1,6,238,"00, PAYS-BAS (AVENUE DES",,,,350,4,0.0,0.0,,0,1,,,0,0,0,0,0,1,0,1,0,1,1,3,1,0,22.0,0,0,0,1926.0,A01,0,1,0,12,0,1,1,A01
200600033714,6,6,9,710,1,2,6,1,2,238,"00, VILLEBOIS MAREUIL (B",,,,350,4,0.0,0.0,,2,2,,,0,0,0,0,60,1,5,1,0,1,1,4,1,5,93.0,0,0,0,1967.0,A01,0,1,0,0,2,5,1,A01
200600033746,6,6,1,750,1,2,3,1,3,288,FONTAINE AU BONHOMME (RU,,,,350,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,3,1,1,4,1,1,93.0,0,0,0,1954.0,B01,0,1,0,0,2,5,1,B01
200600033754,6,6,9,1730,1,2,3,1,5,63,"1, VILLERS (RTE DE)",,,,360,4,0.0,0.0,,2,2,,,0,0,1,0,0,1,0,1,0,1,1,4,2,5,23.0,0,0,0,1975.0,B01,0,1,0,0,2,1,1,B01
200600033755,6,6,16,237,5,2,1,1,7,44,CAZALA (ROGER),,,,360,4,0.0,0.0,,2,2,0.0,1.0,0,2,2,0,180,1,0,1,99,1,1,3,1,5,41.0,0,0,0,1975.0,A01,0,1,0,0,0,0,20,A01
200600033776,6,6,10,945,1,2,6,1,3,261,DE GAULLE (AVENUE DU GEN,,,,370,4,0.0,0.0,,2,2,,,2,1,1,0,0,1,5,1,99,1,1,3,1,3,0.0,0,0,0,1950.0,B01,0,1,0,0,0,0,0,B01
200600033801,6,6,21,1645,1,2,1,1,6,185,LYAUTEY (BOULEVARD MAL),,,,380,3,0.0,0.0,,1,4,,,0,1,1,0,130,1,0,1,0,1,1,1,1,5,93.0,0,0,0,1971.0,A01,0,1,0,0,1,7,1,A01
200600033803,6,6,23,1330,1,2,2,1,3,421,"00, SACCO ET VANZETTI (R",,,,380,4,0.0,0.0,,0,1,,,0,1,1,0,50,1,0,1,99,1,1,4,2,5,93.0,0,0,0,1997.0,B01,0,1,0,0,2,1,1,B01
200600033814,6,6,30,1105,1,2,1,1,6,185,"18, FOCH (BOULEVARD MAL)",,,,380,4,0.0,0.0,,2,4,,,3,1,1,0,260,1,0,0,0,1,1,4,1,0,22.0,0,0,0,1964.0,A01,0,1,0,0,4,1,0,A01
200600033888,6,6,11,1700,1,2,2,1,3,187,"1, GIRAUD (RUE DU GENERA",,,,420,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,2,93.0,0,0,0,1991.0,B01,0,1,0,0,2,2,1,B01
200600033990,6,6,4,1707,1,2,1,1,3,184,HOUSSAIE (ALLÉE DE LA),,,,440,4,0.0,0.0,,0,2,,,0,1,0,0,0,1,0,1,3,1,1,4,1,0,91.0,0,0,0,2000.0,A01,0,1,0,0,2,1,19,A01
200600033997,6,6,20,1750,1,2,2,1,3,184,GÂTÉ (RUE DU CDT) DU 01,,,,440,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,1,93.0,0,0,0,1977.0,A01,0,1,0,0,2,1,15,A01
200600034003,6,6,27,1715,1,2,2,1,3,208,ROUX-FEDRY (RUE),,,,450,4,0.0,0.0,,2,2,,,0,1,0,0,70,1,5,1,99,1,1,3,1,5,93.0,0,0,0,1931.0,B01,0,1,0,0,2,0,1,B01
200600034028,6,6,22,735,1,2,1,1,6,234,"14, REPUBLIQUE (RUE DE L",,,,450,4,0.0,0.0,,4,2,,,3,1,1,0,60,1,6,1,0,1,1,1,1,1,43.0,0,0,0,1983.0,A01,0,1,0,0,1,1,1,A01
200600034031,6,6,28,1050,1,2,9,1,2,284,"25, ROSTAND (BOULEVARD J",,,,450,4,0.0,0.0,,2,2,,,0,1,1,0,130,1,0,1,0,1,1,4,1,5,91.0,0,0,0,1942.0,A01,0,1,0,0,2,1,16,A01
200600034036,6,6,6,756,1,2,3,1,1,1,LIBERTE (BOULEVARD DE LA,,,,470,2,0.0,0.0,,2,3,68.0,207.0,0,1,1,0,80,1,0,1,0,1,1,3,1,1,23.0,0,0,0,1971.0,B01,0,1,0,0,2,1,1,B01
200600034038,6,6,11,1500,1,2,3,1,3,1,JAURES (AV. JEAN),,,,470,2,0.0,0.0,,2,4,14.0,0.0,0,1,1,0,0,1,0,1,0,1,1,3,1,5,23.0,0,0,0,1978.0,B01,0,1,0,0,2,1,1,B01
200600034040,6,6,17,1011,1,2,1,1,3,1,MONTESQUIEU (RUE),,,,470,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,3,2,3,23.0,0,0,0,1925.0,B01,0,1,0,1,0,1,1,B01
200600034048,6,6,3,1610,1,2,1,1,7,7,"00, ROUCHY",,,,490,6,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,0,0,1,1,4,1,5,93.0,0,0,0,1991.0,A01,0,1,0,0,0,1,1,A01
200600034050,6,6,2,1909,1,2,1,1,7,7,"00, POIREL BOULEVARD",,,,490,4,0.0,0.0,,0,2,,,0,0,0,0,35,0,0,1,0,1,1,3,1,9,93.0,0,0,0,1986.0,A01,0,1,0,0,0,0,0,A01
200600034099,6,6,17,1405,1,2,1,1,2,416,"0, LECLERC (RUE DU GENER",,,,500,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,4,1,5,22.0,0,0,0,1990.0,A01,0,1,0,0,2,1,2,A01
200600034125,6,6,10,840,1,2,1,1,6,454,"04, REIMBEAU (RUE)",,,,510,4,0.0,0.0,,1,1,,,0,1,1,0,76,1,0,1,0,1,1,3,1,5,22.0,0,0,0,1975.0,A01,0,1,0,1,0,8,5,A01
200600034131,6,6,14,2030,1,2,2,2,3,454,LAON (AVENUE) DU N) 1 A,,,,510,4,0.0,0.0,,2,4,1.0,0.0,0,1,1,0,120,2,5,1,0,1,1,4,1,5,22.0,0,0,0,1991.0,B01,0,1,0,0,2,7,1,B01
200600034148,6,6,3,1150,1,2,2,1,3,448,"25, TROIS FONTAINES (ROU",,,,520,4,0.0,0.0,,2,2,,,0,1,2,0,0,1,0,1,99,1,1,3,1,5,21.0,0,0,0,1931.0,A01,0,1,0,0,2,1,1,A01
200600034153,6,6,15,1810,1,2,1,7,6,448,"6, LAMARTINE (RUE)",,,,520,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,0.0,0,0,0,1993.0,A01,0,1,0,0,2,3,9,A01
200600034198,6,6,19,1130,1,2,1,1,6,395,SAINT GEORGES (RUE),,,,540,4,0.0,0.0,,2,2,,,3,1,1,0,0,1,0,4,0,1,1,1,2,5,21.0,0,0,0,1996.0,A01,0,1,0,0,1,1,1,A01
200600034250,6,6,19,1330,1,2,1,1,7,121,"116, BELGIQUE (RUE  DE )",,,,560,9,0.0,0.0,,2,2,,,2,1,1,0,0,1,0,1,0,1,1,4,1,9,23.0,0,0,0,1958.0,A01,0,1,0,12,0,1,1,A01
200600034286,6,6,1,1855,1,2,3,1,6,480,"00, PONT A MOUSSON (RUE",,,,570,2,0.0,0.0,,2,2,,,0,1,1,0,72,2,0,1,0,1,1,4,1,9,22.0,0,0,0,1990.0,A01,0,1,0,0,2,7,19,A01
200600034316,6,6,23,1755,1,2,1,1,7,194,"40, RAIE",,,,580,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,0,1,1,3,1,0,93.0,0,0,0,1982.0,A01,0,1,0,0,0,0,0,A01
200600034317,6,6,26,1915,1,2,1,1,7,194,DOCKS (IMPASSE),,,,580,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1946.0,A01,0,1,0,0,0,0,0,A01
200600034385,6,6,13,1630,1,2,2,1,6,350,"71, ARC RUE JEANNE D",,,,590,4,0.0,0.0,,1,1,,,2,1,1,0,51,1,0,1,0,1,1,4,1,9,23.0,0,0,0,1970.0,A01,0,1,0,0,2,1,2,A01
200600034388,6,6,14,1130,1,2,1,3,3,350,JOUHAUX LEON PONT,,,,590,4,0.0,0.0,,1,1,,,1,4,4,0,40,2,0,5,0,1,1,4,2,5,93.0,0,0,0,1983.0,A01,0,1,0,0,2,1,19,A01
200600034407,6,6,22,1920,1,2,1,1,6,328,"79, DOUMER PAUL AV. DU P",,,,590,4,0.0,0.0,,2,0,,,0,1,1,0,80,1,0,1,0,1,1,3,1,9,92.0,0,0,0,1956.0,A01,0,1,0,0,2,1,11,A01
200600034424,6,6,2,1210,1,2,1,1,6,512,MOTTE (AVENUE ALFRED),,,,590,4,0.0,0.0,,3,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,23.0,0,0,0,1988.0,B01,0,1,0,0,2,0,1,B01
200600034425,6,6,5,940,1,2,1,1,6,163,KLEBER (RUE),,,,590,4,0.0,0.0,,0,0,,,1,1,1,0,0,1,0,1,0,1,1,3,1,5,23.0,0,0,0,1956.0,A01,0,1,0,0,1,0,1,A01
200600034427,6,6,1,830,1,2,3,1,3,299,NERUDA (RUE PABLO),,,,590,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,2,93.0,0,0,0,1991.0,B01,0,1,0,0,2,0,1,B01
200600034440,6,6,18,1900,1,2,1,1,3,650,GUESDE (RUE JULES),,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,9,23.0,0,0,0,1993.0,B01,0,1,0,0,2,0,19,B01
200600034466,6,6,3,1219,1,2,2,1,3,352,NORD (ROUTE DE LA PLAINE,,,,590,3,0.0,0.0,,2,2,,,0,2,1,0,30,1,5,1,0,1,1,4,1,5,93.0,0,0,0,1958.0,B01,0,1,0,0,2,1,1,B01
200600034491,6,6,11,1245,1,2,3,1,6,491,SALENGRO (RUE ROGER),,,,590,3,0.0,0.0,A,1,3,,,1,1,1,22,67,1,0,1,0,1,1,3,1,5,23.0,0,0,0,1938.0,A01,0,1,0,0,2,1,15,A01
200600034502,6,6,23,1705,1,2,1,1,3,14,FRANCE (AVENUE ANATOLE),,,,590,3,0.0,0.0,A,2,2,,,0,1,1,30,62,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1993.0,A01,0,1,0,0,2,1,9,A01
200600034505,6,6,26,1640,1,2,2,1,3,32,MATISSE (AVENUE HENRI),,,,590,4,0.0,0.0,A,2,2,,,0,1,1,0,90,1,5,1,0,1,1,3,1,5,93.0,0,0,0,1989.0,A01,0,1,0,0,2,1,15,A01
200600034517,6,6,21,1730,1,2,1,1,6,601,BLUM (RUE LEON),,,,600,4,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,52,1,0,0,0,1,1,4,1,5,93.0,0,0,0,1993.0,B01,0,1,0,0,2,0,0,B01
200600034520,6,6,8,1720,1,1,1,1,6,1,"149, REPUBLIQUE (BOULEVA",,,,610,4,0.0,0.0,,0,2,,,1,1,1,130,88,1,0,5,0,1,1,3,2,5,93.0,0,0,0,1954.0,A01,0,1,0,0,2,7,1,A01
200600034561,6,6,7,1810,1,2,1,1,3,427,"0, AMPERE (R)",,,,620,6,0.0,0.0,,1,0,,,0,1,1,0,0,1,0,1,0,1,1,3,2,5,42.0,0,0,0,1994.0,A01,0,1,0,0,2,7,9,A01
200600034579,6,6,29,1455,1,2,1,1,6,386,"., PLAINE (BD DE LA)",,,,620,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,3,1,5,92.0,0,0,0,1990.0,A01,0,1,0,0,2,6,15,A01
200600034603,6,6,13,820,1,2,1,1,3,113,"1, SAINT JEAN (BD)",,,,630,4,0.0,0.0,,3,6,,,0,1,1,30,180,1,0,1,0,1,1,3,2,2,92.0,0,0,0,1981.0,A01,0,1,0,0,2,8,19,A01
200600034620,6,6,23,830,1,2,1,1,6,113,"21, REPUBLIQUE (AVENUE D",,,,630,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,93.0,0,0,0,1989.0,B01,0,1,0,0,2,1,1,B01
200600034643,6,6,6,935,1,2,6,1,1,24,BARRE (ROND POINT DE LA),,,,640,3,0.0,0.0,,1,2,0.0,230.0,2,1,2,0,70,1,0,1,99,1,1,3,2,5,22.0,0,0,0,1973.0,A01,0,1,0,0,2,1,5,A01
200600034666,6,6,28,1730,1,2,1,1,3,122,"117, ""KENNEDY (AVENUE DU",,,,640,4,0.0,0.0,,2,3,,,0,2,1,0,80,1,0,1,3,1,1,4,1,9,93.0,0,0,0,1960.0,A01,0,1,0,0,2,1,5,A01
200600034688,6,6,1,1840,1,2,3,1,3,260,"58, RN 111",,,,640,2,0.0,0.0,,2,2,,,0,1,1,0,145,1,0,1,99,1,1,4,1,1,22.0,0,0,0,1954.0,B01,0,1,0,0,2,1,1,B01
200600034718,6,6,28,1825,1,2,1,1,6,136,"41, VAUBAN (QUAI SEBASTI",,,,660,4,0.0,0.0,,1,1,,,0,1,1,32,65,1,6,1,0,1,1,4,1,5,22.0,0,0,0,1956.0,A01,0,1,0,0,1,1,1,A01
200600034729,6,6,4,916,1,2,1,1,6,482,"00, KOENIGSHOFFEN (RUE D",,,,670,4,0.0,0.0,,2,2,,,1,1,3,0,70,1,2,5,0,0,3,4,2,5,0.0,0,1,2,1982.0,A01,2,1,0,0,1,1,1,A01
200600034731,6,6,5,1735,1,2,3,1,3,482,"00, SCHIRMECK (ROUTE DE)",,,,670,4,0.0,0.0,,2,2,,,0,1,1,0,90,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1983.0,A01,0,1,0,0,2,1,1,A01
200600034735,6,6,7,910,1,2,5,1,3,482,THUMENAU (RUE DE LA),,,,670,4,0.0,0.0,,3,5,,,0,1,1,39,71,1,3,1,99,1,1,4,2,5,93.0,0,0,0,1931.0,A01,0,1,0,0,4,8,11,A01
200600034739,6,6,8,1648,1,2,1,1,3,43,"06, RONSARD (RUE)",,,,670,4,0.0,0.0,,2,0,,,0,1,1,0,71,1,0,1,99,1,1,4,1,5,93.0,0,0,0,1996.0,A01,0,1,0,0,2,1,19,A01
200600034741,6,6,9,1345,1,2,1,1,6,482,ALTORF (RUE D ),,,,670,4,0.0,0.0,,2,2,1.0,0.0,1,1,1,0,0,1,0,5,99,1,1,4,1,0,93.0,0,0,0,1958.0,A01,0,1,0,0,2,1,1,A01
200600034753,6,6,13,950,1,2,3,1,3,482,PORT DU RHIN (RUE DU),,,,670,3,0.0,0.0,,2,3,1.0,0.0,0,1,1,0,125,1,0,1,99,1,1,4,1,0,93.0,0,0,0,1969.0,B01,0,1,0,0,2,1,1,B01
200600034761,6,6,16,1710,1,1,1,1,6,447,"00, PIERRE MENDES FRANCE",,,,670,4,0.0,0.0,,2,2,,,1,1,1,0,19,1,0,5,99,1,1,4,1,5,93.0,0,0,0,1953.0,A01,0,1,0,0,1,1,1,A01
200600034792,6,6,9,1400,1,2,2,1,3,66,GRILLENBREIT (RUE DU),,,,680,3,0.0,0.0,,2,4,,,2,1,1,0,120,1,0,0,99,1,1,4,1,1,92.0,0,0,0,1957.0,B01,0,1,0,0,2,3,1,B01
200600034849,6,6,26,855,1,2,1,1,6,264,"76, HERON  PHILIPPE   R",,,,690,4,0.0,0.0,,2,3,1.0,0.0,3,1,1,0,69,1,0,1,3,1,1,1,1,1,93.0,0,0,0,1979.0,A01,0,1,0,0,1,7,1,A01
200600034854,6,6,28,1400,1,2,1,1,3,264,GODART JUSTIN  R,,,,690,2,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,0,1,2,1,3,1,1,4,1,5,93.0,0,0,0,1993.0,B01,0,1,0,0,2,1,1,B01
200600034959,6,6,6,1835,1,2,3,1,3,12,VERDUN (AVENUE DE),,,,740,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,60,1,0,1,99,1,1,3,2,1,22.0,0,0,0,1951.0,B01,0,1,0,0,2,1,1,B01
200600034998,6,6,10,1140,1,2,1,1,3,11,102 R DE CHARONNE,,,,750,4,,0.0,,2,2,2009.0,102.0,0,1,1,0,60,1,0,1,0,1,1,3,1,5,0.0,0,0,0,1992.0,A01,0,1,0,0,2,3,11,A01
200600035019,6,6,1,1030,1,2,1,1,2,16,76 AV PAUL DOUMER,,,,750,4,,0.0,,2,2,2009.0,76.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1990.0,A01,0,1,0,0,2,1,2,A01
200600035031,6,6,2,1210,1,2,2,1,3,18,R DUC R HERMEL,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,1,4,0.0,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
200600035037,6,6,3,1409,1,2,3,1,6,1,R DE RIVOLI R DU 29 JUIL,,,,750,4,,0.0,,1,3,1009.0,0.0,0,1,1,0,90,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1978.0,A01,0,1,0,0,1,1,16,A01
200600035038,6,6,2,1058,1,2,2,1,6,13,AV DES GOBELINS R VERONE,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1980.0,A01,0,1,0,0,1,1,16,A01
200600035039,6,6,3,100,5,2,3,1,3,7,PT ROYAL Q VOLTAIRE,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1961.0,A01,0,1,0,0,2,3,1,A01
200600035047,6,6,3,1602,1,2,1,1,6,15,28 R LECOURBE,,,,750,4,,0.0,,1,3,2101.0,28.0,3,1,1,0,90,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1948.0,A01,0,1,0,0,1,1,1,A01
200600035057,6,6,2,1755,1,2,1,1,3,1,108 R DE RIVOLI,,,,750,4,,0.0,,1,3,2101.0,108.0,3,1,1,0,90,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1987.0,A01,0,1,0,0,2,3,18,A01
200600035074,6,6,3,1810,1,2,1,1,7,12,RTE DE LA FALUERE,,,,750,4,,0.0,,1,2,2009.0,0.0,2,1,1,0,60,1,0,1,0,1,1,4,1,5,21.0,0,0,0,1957.0,A01,0,1,0,0,0,0,1,A01
200600035083,6,6,5,1820,1,2,1,1,3,11,130 R DE CHARONNE,,,,750,4,,0.0,,2,2,2009.0,130.0,0,1,1,0,60,1,0,1,0,1,1,4,2,4,0.0,0,0,0,1955.0,A01,0,1,0,0,2,3,15,A01
200600035084,6,6,5,1810,1,2,1,1,3,12,108 AV GEN MICHEL BIZOT,,,,750,4,,0.0,,2,2,2009.0,108.0,0,1,1,0,60,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1948.0,A01,0,1,0,0,2,3,18,A01
200600035119,6,6,7,1500,1,2,2,1,3,4,PT AU CHANGE Q DE GESVRE,,,,750,4,,0.0,,2,4,1001.0,0.0,3,1,1,0,120,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1970.0,B01,0,1,0,0,2,1,7,B01
200600035124,6,6,7,1140,1,2,3,1,3,9,R CHORON R DES MARTYRS,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1987.0,A01,0,1,0,0,2,3,19,A01
200600035133,6,6,7,1915,1,2,2,1,6,16,PL PIERRE BRISSON AV MAR,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,1,1,4,0.0,0,0,0,1969.0,A01,0,1,0,0,1,1,1,A01
200600035144,6,6,8,920,1,2,2,1,7,11,R SAINT SABIN R SEDAINE,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,2,1,0.0,0,0,0,1957.0,A01,0,1,0,0,0,0,1,A01
200600035174,6,6,9,2020,1,2,3,1,6,11,R FONTAINE AU ROI AV PAR,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1978.0,A01,0,1,0,0,1,1,1,A01
200600035177,6,6,9,1530,1,2,4,1,3,12,AV DE NOGENT AV DU TREMB,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,2,1,0.0,0,0,0,1982.0,A01,0,1,0,0,2,6,15,A01
200600035230,6,6,13,730,1,2,1,1,6,17,132 AV DE SAINT OUEN,,,,750,4,,0.0,,2,4,2009.0,132.0,0,1,1,0,120,1,0,1,0,1,1,1,1,4,0.0,0,0,0,1965.0,A01,0,1,0,0,1,1,1,A01
200600035235,6,6,12,840,1,2,2,1,3,8,R CHAUVEAU LAGARDE R PAS,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,1,0.0,0,0,0,1973.0,B01,0,1,0,0,2,2,1,B01
200600035240,6,6,13,2135,1,2,3,1,6,11,R DE CHARONNE R FG SAINT,,,,750,4,,0.0,,1,3,2101.0,0.0,0,1,1,0,90,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1951.0,A01,0,1,0,0,1,1,1,A01
200600035242,6,6,12,1735,1,2,3,1,3,8,BD MALESHERBES RUE DE MI,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,4,21.0,0,0,0,1959.0,A01,0,1,0,0,2,1,1,A01
